run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260815_233011_5475cb,2019-01-22,600967.SH,200,200,54.631739,55.95861,265.3742,14
20260815_233011_5475cb,2019-01-22,600305.SH,100,100,78.056468,84.20475,614.8282,14
20260815_233011_5475cb,2019-01-22,300429.SZ,100,100,95.358393,91.31807,-404.0323,14
20260815_233011_5475cb,2019-01-22,603043.SH,400,400,26.565272,28.217,660.6912,14
20260815_233011_5475cb,2019-01-22,002776.SZ,200,200,49.524761,55.30356,1155.7598,14
20260815_233011_5475cb,2019-01-23,300400.SZ,200,200,45.643895,43.41322,-446.135,15
20260815_233011_5475cb,2019-01-23,002808.SZ,600,600,20.752964,21.46903,429.6396,15
20260815_233011_5475cb,2019-01-23,600967.SH,200,200,54.631739,56.37197,348.0462,15
20260815_233011_5475cb,2019-01-23,600305.SH,100,100,78.056468,84.65625,659.9782,15
20260815_233011_5475cb,2019-01-23,300429.SZ,100,100,95.358393,91.34944,-400.8953,15
20260815_233011_5475cb,2019-01-23,603043.SH,400,400,26.565272,28.3185,701.2912,15
20260815_233011_5475cb,2019-01-23,002776.SZ,200,200,49.524761,54.6039,1015.8278,15
20260815_233011_5475cb,2019-01-24,300400.SZ,200,200,45.643895,43.14151,-500.477,16
20260815_233011_5475cb,2019-01-24,002808.SZ,600,600,20.752964,21.2916,323.1816,16
20260815_233011_5475cb,2019-01-24,600967.SH,200,200,54.631739,56.52698,379.0482,16
20260815_233011_5475cb,2019-01-24,600305.SH,100,100,78.056468,86.387,833.0532,16
20260815_233011_5475cb,2019-01-24,300429.SZ,100,100,95.358393,91.47492,-388.3473,16
20260815_233011_5475cb,2019-01-24,603043.SH,400,400,26.565272,28.14595,632.2712,16
20260815_233011_5475cb,2019-01-24,002776.SZ,200,200,49.524761,54.6039,1015.8278,16
20260815_233011_5475cb,2019-01-25,300400.SZ,200,200,45.643895,43.32265,-464.249,17
20260815_233011_5475cb,2019-01-25,002808.SZ,600,600,20.752964,20.83996,52.1976,17
20260815_233011_5475cb,2019-01-25,600967.SH,200,200,54.631739,55.64859,203.3702,17
20260815_233011_5475cb,2019-01-25,600305.SH,100,100,78.056468,88.494,1043.7532,17
20260815_233011_5475cb,2019-01-25,300429.SZ,100,100,95.358393,89.96916,-538.9233,17
20260815_233011_5475cb,2019-01-25,603043.SH,400,400,26.565272,29.5365,1188.4912,17
20260815_233011_5475cb,2019-01-25,002776.SZ,200,200,49.524761,54.54306,1003.6598,17
20260815_233011_5475cb,2019-01-28,300400.SZ,200,200,45.643895,42.71885,-585.009,18
20260815_233011_5475cb,2019-01-28,002808.SZ,600,600,20.752964,20.58188,-102.6504,18
20260815_233011_5475cb,2019-01-28,600967.SH,200,200,54.631739,52.7034,-385.6678,18
20260815_233011_5475cb,2019-01-28,600305.SH,100,100,78.056468,87.96725,991.0782,18
20260815_233011_5475cb,2019-01-28,300429.SZ,100,100,95.358393,87.836,-752.2393,18
20260815_233011_5475cb,2019-01-28,603043.SH,400,400,26.565272,29.0899,1009.8512,18
20260815_233011_5475cb,2019-01-28,002776.SZ,200,200,49.524761,54.39096,973.2398,18
20260815_233011_5475cb,2019-01-29,300400.SZ,200,200,45.643895,42.20562,-687.655,19
20260815_233011_5475cb,2019-01-29,002808.SZ,600,600,20.752964,20.95287,119.9436,19
20260815_233011_5475cb,2019-01-29,600967.SH,200,200,54.631739,49.34485,-1057.3778,19
20260815_233011_5475cb,2019-01-29,600305.SH,100,100,78.056468,87.96725,991.0782,19
20260815_233011_5475cb,2019-01-29,300429.SZ,100,100,95.358393,87.836,-752.2393,19
20260815_233011_5475cb,2019-01-29,603043.SH,400,400,26.565272,28.93765,948.9512,19
20260815_233011_5475cb,2019-01-29,002776.SZ,200,200,49.524761,53.81298,857.6438,19
20260815_233011_5475cb,2019-01-30,300400.SZ,300,200,44.535544,42.14524,-717.0912,20
20260815_233011_5475cb,2019-01-30,002808.SZ,800,600,20.728739,20.09798,-504.6072,20
20260815_233011_5475cb,2019-01-30,600305.SH,100,100,78.056468,84.05425,599.7782,20
20260815_233011_5475cb,2019-01-30,300429.SZ,100,100,95.358393,87.5223,-783.6093,20
20260815_233011_5475cb,2019-01-30,603043.SH,500,400,27.053081,28.5824,764.6595,20
20260815_233011_5475cb,2019-01-30,002776.SZ,300,200,51.078121,53.17416,628.8117,20
20260815_233011_5475cb,2019-01-31,300400.SZ,400,300,44.041824,41.48106,-1024.3056,21
20260815_233011_5475cb,2019-01-31,002808.SZ,900,800,20.663241,19.66247,-900.6939,21
20260815_233011_5475cb,2019-01-31,600305.SH,200,100,81.258591,84.50575,649.4318,21
20260815_233011_5475cb,2019-01-31,603043.SH,600,500,27.324086,28.38955,639.2784,21
20260815_233011_5475cb,2019-01-31,002776.SZ,300,300,51.078121,55.57734,1349.7657,21
20260815_233011_5475cb,2019-02-01,300400.SZ,400,400,44.041824,42.41695,-649.9496,22
20260815_233011_5475cb,2019-02-01,002808.SZ,900,900,20.663241,20.08185,-523.2519,22
20260815_233011_5475cb,2019-02-01,600305.SH,200,200,81.258591,84.581,664.4818,22
20260815_233011_5475cb,2019-02-01,603043.SH,600,600,27.324086,28.61285,773.2584,22
20260815_233011_5475cb,2019-02-01,002776.SZ,300,300,51.078121,56.4291,1605.2937,22
20260815_233011_5475cb,2019-02-11,300400.SZ,400,400,44.041824,43.1717,-348.0496,23
20260815_233011_5475cb,2019-02-11,002808.SZ,900,900,20.663241,20.1625,-450.6669,23
20260815_233011_5475cb,2019-02-11,600305.SH,200,200,81.258591,87.96725,1341.7318,23
20260815_233011_5475cb,2019-02-11,603043.SH,600,600,27.324086,30.45,1875.5484,23
20260815_233011_5475cb,2019-02-11,002776.SZ,300,300,51.078121,56.277,1559.6637,23
20260815_233011_5475cb,2019-02-12,300400.SZ,400,400,44.041824,44.13778,38.3824,24
20260815_233011_5475cb,2019-02-12,002808.SZ,900,900,20.663241,20.1625,-450.6669,24
20260815_233011_5475cb,2019-02-12,600305.SH,200,200,81.258591,88.6445,1477.1818,24
20260815_233011_5475cb,2019-02-12,603043.SH,600,600,27.324086,30.5718,1948.6284,24
20260815_233011_5475cb,2019-02-12,002776.SZ,300,300,51.078121,55.85112,1431.8997,24
20260815_233011_5475cb,2019-02-13,300400.SZ,400,400,44.041824,46.55298,1004.4624,25
20260815_233011_5475cb,2019-02-13,002808.SZ,900,900,20.663241,21.16256,449.3871,25
20260815_233011_5475cb,2019-02-13,600305.SH,200,200,81.258591,89.5475,1657.7818,25
20260815_233011_5475cb,2019-02-13,603043.SH,600,600,27.324086,30.6936,2021.7084,25
20260815_233011_5475cb,2019-02-13,002776.SZ,300,300,51.078121,55.48608,1322.3877,25
20260815_233011_5475cb,2019-02-14,300400.SZ,400,400,44.041824,49.8135,2308.6704,26
20260815_233011_5475cb,2019-02-14,002808.SZ,900,900,20.663241,20.969,275.1831,26
20260815_233011_5475cb,2019-02-14,600305.SH,200,200,81.258591,89.698,1687.8818,26
20260815_233011_5475cb,2019-02-14,603043.SH,600,600,27.324086,30.3891,1839.0084,26
20260815_233011_5475cb,2019-02-14,002776.SZ,300,300,51.078121,55.39482,1295.0097,26
20260815_233011_5475cb,2019-02-15,300400.SZ,400,400,44.041824,48.0021,1584.1104,27
20260815_233011_5475cb,2019-02-15,002808.SZ,900,900,20.663241,21.08191,376.8021,27
20260815_233011_5475cb,2019-02-15,600305.SH,200,200,81.258591,87.81675,1311.6318,27
20260815_233011_5475cb,2019-02-15,603043.SH,600,600,27.324086,30.50075,1905.9984,27
20260815_233011_5475cb,2019-02-15,002776.SZ,300,300,51.078121,56.45952,1614.4197,27
20260815_233011_5475cb,2019-02-18,300400.SZ,400,400,44.041824,50.68901,2658.8744,28
20260815_233011_5475cb,2019-02-18,002808.SZ,900,900,20.663241,21.59807,841.3461,28
20260815_233011_5475cb,2019-02-18,600305.SH,200,200,81.258591,90.22475,1793.2318,28
20260815_233011_5475cb,2019-02-18,603043.SH,600,600,27.324086,30.45,1875.5484,28
20260815_233011_5475cb,2019-02-18,002776.SZ,300,300,51.078121,56.8854,1742.1837,28
20260815_233011_5475cb,2019-02-19,300400.SZ,400,400,44.041824,53.52687,3794.0184,29
20260815_233011_5475cb,2019-02-19,002808.SZ,900,900,20.663241,22.08197,1276.8561,29
20260815_233011_5475cb,2019-02-19,600305.SH,200,200,81.258591,88.494,1447.0818,29
20260815_233011_5475cb,2019-02-19,603043.SH,600,600,27.324086,29.8004,1485.7884,29
20260815_233011_5475cb,2019-02-19,002776.SZ,300,300,51.078121,56.33784,1577.9157,29
20260815_233011_5475cb,2019-02-20,300400.SZ,400,400,44.041824,55.57979,4615.1864,30
20260815_233011_5475cb,2019-02-20,002808.SZ,900,900,20.663241,21.59807,841.3461,30
20260815_233011_5475cb,2019-02-20,600305.SH,200,200,81.258591,88.41875,1432.0318,30
20260815_233011_5475cb,2019-02-20,603043.SH,600,600,27.324086,30.2267,1741.5684,30
20260815_233011_5475cb,2019-02-20,002776.SZ,300,300,51.078121,56.18574,1532.2857,30
20260815_233011_5475cb,2019-02-21,300400.SZ,400,400,44.041824,54.9458,4361.5904,31
20260815_233011_5475cb,2019-02-21,002808.SZ,900,900,20.663241,21.63033,870.3801,31
20260815_233011_5475cb,2019-02-21,600305.SH,200,200,81.258591,87.36525,1221.3318,31
20260815_233011_5475cb,2019-02-21,603043.SH,600,600,27.324086,30.3079,1790.2884,31
20260815_233011_5475cb,2019-02-21,002776.SZ,300,300,51.078121,55.2123,1240.2537,31
20260815_233011_5475cb,2019-02-22,300400.SZ,400,400,44.041824,57.93461,5557.1144,32
20260815_233011_5475cb,2019-02-22,002808.SZ,900,900,20.663241,22.0981,1291.3731,32
20260815_233011_5475cb,2019-02-22,600305.SH,200,200,81.258591,87.591,1266.4818,32
20260815_233011_5475cb,2019-02-22,603043.SH,600,600,27.324086,30.33835,1808.5584,32
20260815_233011_5475cb,2019-02-22,002776.SZ,300,300,51.078121,60.50538,2828.1777,32
20260815_233011_5475cb,2019-02-25,300400.SZ,400,400,44.041824,59.53468,6197.1424,33
20260815_233011_5475cb,2019-02-25,002808.SZ,900,900,20.663241,22.69491,1828.5021,33
20260815_233011_5475cb,2019-02-25,600305.SH,200,200,81.258591,88.795,1507.2818,33
20260815_233011_5475cb,2019-02-25,603043.SH,600,600,27.324086,31.3635,2423.6484,33
20260815_233011_5475cb,2019-02-25,002776.SZ,300,300,51.078121,66.55896,4644.2517,33
20260815_233011_5475cb,2019-02-26,300400.SZ,400,400,44.041824,56.60625,5025.7704,34
20260815_233011_5475cb,2019-02-26,002808.SZ,900,900,20.663241,22.7433,1872.0531,34
20260815_233011_5475cb,2019-02-26,600305.SH,200,200,81.258591,86.16125,980.5318,34
20260815_233011_5475cb,2019-02-26,603043.SH,600,600,27.324086,30.82555,2100.8784,34
20260815_233011_5475cb,2019-02-26,002776.SZ,300,300,51.078121,65.15964,4224.4557,34
20260815_233011_5475cb,2019-02-27,300400.SZ,400,400,44.041824,55.79112,4699.7184,35
20260815_233011_5475cb,2019-02-27,002808.SZ,900,900,20.663241,22.9046,2017.2231,35
20260815_233011_5475cb,2019-02-27,600305.SH,200,200,81.258591,87.29,1206.2818,35
20260815_233011_5475cb,2019-02-27,603043.SH,600,600,27.324086,30.94735,2173.9584,35
20260815_233011_5475cb,2019-02-27,002776.SZ,300,300,51.078121,66.07224,4498.2357,35
20260815_233011_5475cb,2019-02-28,300400.SZ,400,400,44.041824,58.02518,5593.3424,36
20260815_233011_5475cb,2019-02-28,002808.SZ,900,900,20.663241,22.75943,1886.5701,36
20260815_233011_5475cb,2019-02-28,600305.SH,200,200,81.258591,91.0525,1958.7818,36
20260815_233011_5475cb,2019-02-28,603043.SH,600,600,27.324086,32.18565,2916.9384,36
20260815_233011_5475cb,2019-02-28,002776.SZ,300,300,51.078121,71.9433,6259.5537,36
20260815_233011_5475cb,2019-03-01,300400.SZ,400,400,44.041824,60.16867,6450.7384,37
20260815_233011_5475cb,2019-03-01,002808.SZ,900,900,20.663241,22.64652,1784.9511,37
20260815_233011_5475cb,2019-03-01,600305.SH,200,200,81.258591,92.63275,2274.8318,37
20260815_233011_5475cb,2019-03-01,603043.SH,600,600,27.324086,31.98265,2795.1384,37
20260815_233011_5475cb,2019-03-01,002776.SZ,300,300,51.078121,71.9433,6259.5537,37
20260815_233011_5475cb,2019-03-04,300400.SZ,400,400,44.041824,64.6066,8225.9104,38
20260815_233011_5475cb,2019-03-04,002808.SZ,900,900,20.663241,23.16268,2249.4951,38
20260815_233011_5475cb,2019-03-04,600305.SH,200,200,81.258591,91.42875,2034.0318,38
20260815_233011_5475cb,2019-03-04,603043.SH,600,600,27.324086,31.9319,2764.6884,38
20260815_233011_5475cb,2019-03-04,002776.SZ,300,300,51.078121,76.41504,7601.0757,38
20260815_233011_5475cb,2019-03-05,300400.SZ,400,400,44.041824,70.9465,10761.8704,39
20260815_233011_5475cb,2019-03-05,002808.SZ,900,900,20.663241,23.19494,2278.5291,39
20260815_233011_5475cb,2019-03-05,600305.SH,200,200,81.258591,90.7515,1898.5818,39
20260815_233011_5475cb,2019-03-05,603043.SH,600,600,27.324086,31.90145,2746.4184,39
20260815_233011_5475cb,2019-03-05,002776.SZ,300,300,51.078121,76.38462,7591.9497,39
20260815_233011_5475cb,2019-03-06,300400.SZ,400,400,44.041824,69.88985,10339.2104,40
20260815_233011_5475cb,2019-03-06,002808.SZ,900,900,20.663241,23.75949,2786.6241,40
20260815_233011_5475cb,2019-03-06,600305.SH,200,200,81.258591,90.22475,1793.2318,40
20260815_233011_5475cb,2019-03-06,603043.SH,600,600,27.324086,31.51575,2514.9984,40
20260815_233011_5475cb,2019-03-06,002776.SZ,300,300,51.078121,77.571,7947.8637,40
20260815_233011_5475cb,2019-03-07,300400.SZ,400,400,44.041824,65.75382,8684.7984,41
20260815_233011_5475cb,2019-03-07,002808.SZ,900,900,20.663241,24.08209,3076.9641,41
20260815_233011_5475cb,2019-03-07,600305.SH,200,200,81.258591,88.71975,1492.2318,41
20260815_233011_5475cb,2019-03-07,603043.SH,600,600,27.324086,31.27215,2368.8384,41
20260815_233011_5475cb,2019-03-07,002776.SZ,300,300,51.078121,76.01958,7482.4377,41
20260815_233011_5475cb,2019-03-08,300400.SZ,400,400,44.041824,63.15748,7646.2624,42
20260815_233011_5475cb,2019-03-08,002808.SZ,900,900,20.663241,25.25958,4136.7051,42
20260815_233011_5475cb,2019-03-08,600305.SH,200,200,81.258591,84.1295,574.1818,42
20260815_233011_5475cb,2019-03-08,603043.SH,600,600,27.324086,30.8154,2094.7884,42
20260815_233011_5475cb,2019-03-08,002776.SZ,300,300,51.078121,73.89018,6843.6177,42
20260815_233011_5475cb,2019-03-11,300400.SZ,400,400,44.041824,66.1161,8829.7104,43
20260815_233011_5475cb,2019-03-11,002808.SZ,900,900,20.663241,26.95323,5660.9901,43
20260815_233011_5475cb,2019-03-11,600305.SH,200,200,81.258591,86.5375,1055.7818,43
20260815_233011_5475cb,2019-03-11,603043.SH,600,600,27.324086,31.3838,2435.8284,43
20260815_233011_5475cb,2019-03-11,002776.SZ,300,300,51.078121,73.37304,6688.4757,43
20260815_233011_5475cb,2019-03-12,300400.SZ,400,400,44.041824,65.36135,8527.8104,44
20260815_233011_5475cb,2019-03-12,002808.SZ,900,900,20.663241,26.95323,5660.9901,44
20260815_233011_5475cb,2019-03-12,600305.SH,200,200,81.258591,86.5375,1055.7818,44
20260815_233011_5475cb,2019-03-12,603043.SH,600,600,27.324086,30.82555,2100.8784,44
20260815_233011_5475cb,2019-03-12,002776.SZ,300,300,51.078121,72.73422,6496.8297,44
20260815_233011_5475cb,2019-03-13,300400.SZ,400,400,44.041824,60.04791,6402.4344,45
20260815_233011_5475cb,2019-03-13,002808.SZ,900,900,20.663241,26.7758,5501.3031,45
20260815_233011_5475cb,2019-03-13,600305.SH,200,200,81.258591,87.4405,1236.3818,45
20260815_233011_5475cb,2019-03-13,603043.SH,600,600,27.324086,32.5409,3130.0884,45
20260815_233011_5475cb,2019-03-13,002776.SZ,300,300,51.078121,70.96986,5967.5217,45
20260815_233011_5475cb,2019-03-14,300400.SZ,400,400,44.041824,58.02518,5593.3424,46
20260815_233011_5475cb,2019-03-14,002808.SZ,900,900,20.663241,27.06614,5762.6091,46
20260815_233011_5475cb,2019-03-14,600305.SH,200,200,81.258591,88.71975,1492.2318,46
20260815_233011_5475cb,2019-03-14,603043.SH,600,600,27.324086,31.88115,2734.2384,46
20260815_233011_5475cb,2019-03-14,002776.SZ,300,300,51.078121,71.12196,6013.1517,46
20260815_233011_5475cb,2019-03-15,300400.SZ,400,400,44.041824,60.56114,6607.7264,47
20260815_233011_5475cb,2019-03-15,002808.SZ,900,900,20.663241,27.0984,5791.6431,47
20260815_233011_5475cb,2019-03-15,600305.SH,200,200,81.258591,90.3,1808.2818,47
20260815_233011_5475cb,2019-03-15,603043.SH,600,600,27.324086,33.0687,3446.7684,47
20260815_233011_5475cb,2019-03-15,002776.SZ,300,300,51.078121,75.5937,7354.6737,47
20260815_233011_5475cb,2019-03-18,300400.SZ,400,400,44.041824,60.86304,6728.4864,48
20260815_233011_5475cb,2019-03-18,002808.SZ,900,900,20.663241,27.7436,6372.3231,48
20260815_233011_5475cb,2019-03-18,600305.SH,200,200,81.258591,95.94375,2937.0318,48
20260815_233011_5475cb,2019-03-18,603043.SH,600,600,27.324086,34.17505,4110.5784,48
20260815_233011_5475cb,2019-03-18,002776.SZ,300,300,51.078121,75.8979,7445.9337,48
20260815_233011_5475cb,2019-03-19,300400.SZ,400,400,44.041824,61.55741,7006.2344,49
20260815_233011_5475cb,2019-03-19,002808.SZ,900,900,20.663241,26.79193,5515.8201,49
20260815_233011_5475cb,2019-03-19,600305.SH,200,200,81.258591,94.815,2711.2818,49
20260815_233011_5475cb,2019-03-19,603043.SH,600,600,27.324086,33.9416,3970.5084,49
20260815_233011_5475cb,2019-03-19,002776.SZ,300,300,51.078121,74.16396,6925.7517,49
20260815_233011_5475cb,2019-03-20,300400.SZ,400,400,44.041824,61.82912,7114.9184,50
20260815_233011_5475cb,2019-03-20,002808.SZ,900,900,20.663241,27.21131,5893.2621,50
20260815_233011_5475cb,2019-03-20,600305.SH,200,200,81.258591,93.4605,2440.3818,50
20260815_233011_5475cb,2019-03-20,603043.SH,600,600,27.324086,33.5762,3751.2684,50
20260815_233011_5475cb,2019-03-20,002776.SZ,300,300,51.078121,73.9206,6852.7437,50
20260815_233011_5475cb,2019-03-21,300400.SZ,400,400,44.041824,61.73855,7078.6904,51
20260815_233011_5475cb,2019-03-21,002808.SZ,900,900,20.663241,27.24357,5922.2961,51
20260815_233011_5475cb,2019-03-21,600305.SH,200,200,81.258591,93.7615,2500.5818,51
20260815_233011_5475cb,2019-03-21,603043.SH,600,600,27.324086,31.04885,2234.8584,51
20260815_233011_5475cb,2019-03-21,002776.SZ,300,300,51.078121,74.13354,6916.6257,51
20260815_233011_5475cb,2019-03-22,300400.SZ,400,400,44.041824,61.46684,6970.0064,52
