run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260815_235536_ae9b1f,2019-05-21,109305.953935,4443.887935,104862.066,0.00225357,3666.776,0.01353975
20260815_235536_ae9b1f,2019-05-22,109151.702935,4443.887935,104707.815,-0.00141119,3649.379,-0.00474449
20260815_235536_ae9b1f,2019-05-23,107897.441935,4443.887935,103453.554,-0.01149099,3583.964,-0.01792497
20260815_235536_ae9b1f,2019-05-24,107661.629935,4443.887935,103217.742,-0.00218552,3593.913,0.00277598
20260815_235536_ae9b1f,2019-05-27,108494.276935,4443.887935,104050.389,0.00773393,3637.197,0.0120437
20260815_235536_ae9b1f,2019-05-28,108432.347935,4443.887935,103988.46,-0.0005708,3672.26,0.00964012
20260815_235536_ae9b1f,2019-05-29,107988.002935,4443.887935,103544.115,-0.0040979,3663.909,-0.00227408
20260815_235536_ae9b1f,2019-05-30,107530.355935,4443.887935,103086.468,-0.00423794,3641.183,-0.00620266
20260815_235536_ae9b1f,2019-05-31,107600.606935,4443.887935,103156.719,0.00065331,3629.789,-0.0031292
20260815_235536_ae9b1f,2019-06-03,106707.038935,4443.887935,102263.151,-0.00830449,3632.012,0.00061243
20260815_235536_ae9b1f,2019-06-04,106341.629935,4443.887935,101897.742,-0.00342441,3598.466,-0.0092362
20260815_235536_ae9b1f,2019-06-05,106581.155935,4443.887935,102137.268,0.00225242,3597.105,-0.00037822
20260815_235536_ae9b1f,2019-06-06,106394.087935,4443.887935,101950.2,-0.00175517,3564.677,-0.00901503
20260815_235536_ae9b1f,2019-06-10,107148.527935,4443.887935,102704.64,0.007091,3610.743,0.01292291
20260815_235536_ae9b1f,2019-06-11,108698.669935,4443.887935,104254.782,0.01446723,3719.275,0.03005808
20260815_235536_ae9b1f,2019-06-12,108677.645935,4443.887935,104233.758,-0.00019342,3691.095,-0.00757675
20260815_235536_ae9b1f,2019-06-13,109922.285935,4443.887935,105478.398,0.01145259,3685.393,-0.0015448
20260815_235536_ae9b1f,2019-06-14,109249.676935,4443.887935,104805.789,-0.00611895,3654.879,-0.00827971
20260815_235536_ae9b1f,2019-06-17,110734.622935,4443.887935,106290.735,0.01359222,3654.824,-1.505e-05
20260815_235536_ae9b1f,2019-06-18,110604.695935,4443.887935,106160.808,-0.00117332,3667.618,0.00350058
20260815_235536_ae9b1f,2019-06-19,111204.863935,4443.887935,106760.976,0.00542624,3715.938,0.01317476
20260815_235536_ae9b1f,2019-06-20,112628.351935,4443.887935,108184.464,0.01280059,3828.518,0.03029652
20260815_235536_ae9b1f,2019-06-21,112793.921935,4443.887935,108350.034,0.00147006,3833.938,0.00141569
20260815_235536_ae9b1f,2019-06-24,112983.077935,4443.887935,108539.19,0.00167701,3841.265,0.00191109
20260815_235536_ae9b1f,2019-06-25,112214.951935,4443.887935,107771.064,-0.00679859,3801.309,-0.01040178
20260815_235536_ae9b1f,2019-06-26,112181.051935,4443.887935,107737.164,-0.0003021,3794.331,-0.00183568
20260815_235536_ae9b1f,2019-06-27,111996.215935,4443.887935,107552.328,-0.00164766,3834.817,0.01067013
20260815_235536_ae9b1f,2019-06-28,111069.017935,4443.887935,106625.13,-0.00827883,3825.587,-0.00240689
20260815_235536_ae9b1f,2019-07-01,113058.980935,4443.887935,108615.093,0.01791645,3935.811,0.02881231
20260815_235536_ae9b1f,2019-07-02,112203.053118,31534.946118,80668.107,-0.00757063,3937.169,0.00034504
20260815_235536_ae9b1f,2019-07-03,110728.198118,31534.946118,79193.252,-0.01314452,3893.534,-0.01108284
20260815_235536_ae9b1f,2019-07-04,110334.24669,11924.88469,98409.362,-0.00355782,3873.101,-0.00524793
20260815_235536_ae9b1f,2019-07-05,110137.42769,11924.88469,98212.543,-0.00178384,3893.202,0.0051899
20260815_235536_ae9b1f,2019-07-08,107584.84769,11924.88469,95659.963,-0.02317632,3802.789,-0.0232233
20260815_235536_ae9b1f,2019-07-09,107278.873334,12574.637334,94704.236,-0.00284403,3793.129,-0.00254024
20260815_235536_ae9b1f,2019-07-10,106208.328334,12574.637334,93633.691,-0.00997909,3786.739,-0.00168463
20260815_235536_ae9b1f,2019-07-11,106356.532334,12574.637334,93781.895,0.00139541,3785.221,-0.00040087
20260815_235536_ae9b1f,2019-07-12,106745.528334,12574.637334,94170.891,0.00365747,3808.731,0.006211
20260815_235536_ae9b1f,2019-07-15,107117.521334,12574.637334,94542.884,0.00348486,3824.187,0.00405804
20260815_235536_ae9b1f,2019-07-16,108036.225334,12574.637334,95461.588,0.0085766,3806.844,-0.00453508
20260815_235536_ae9b1f,2019-07-17,107801.321334,12574.637334,95226.684,-0.00217431,3804.638,-0.00057948
20260815_235536_ae9b1f,2019-07-18,106548.908334,12574.637334,93974.271,-0.01161779,3768.401,-0.00952443
20260815_235536_ae9b1f,2019-07-19,107371.103334,12574.637334,94796.466,0.0077166,3807.955,0.01049623
20260815_235536_ae9b1f,2019-07-22,105799.654334,12574.637334,93225.017,-0.01463568,3781.683,-0.00689924
20260815_235536_ae9b1f,2019-07-23,106330.305334,12574.637334,93755.668,0.00501562,3789.913,0.00217628
20260815_235536_ae9b1f,2019-07-24,106980.555334,12574.637334,94405.918,0.00611538,3819.832,0.00789438
20260815_235536_ae9b1f,2019-07-25,106654.121334,12574.637334,94079.484,-0.00305134,3851.066,0.0081768
20260815_235536_ae9b1f,2019-07-26,107006.760334,12574.637334,94432.123,0.00330638,3858.568,0.00194803
20260815_235536_ae9b1f,2019-07-29,107242.674334,12574.637334,94668.037,0.00220466,3854.27,-0.00111388
20260815_235536_ae9b1f,2019-07-30,107233.896334,12574.637334,94659.259,-8.185e-05,3870.317,0.00416343
20260815_235536_ae9b1f,2019-07-31,106198.609334,12574.637334,93623.972,-0.00965448,3835.358,-0.00903259
20260815_235536_ae9b1f,2019-08-01,105538.758334,12574.637334,92964.121,-0.00621337,3803.469,-0.00831448
20260815_235536_ae9b1f,2019-08-02,104576.05782,5980.23382,98595.824,-0.00912177,3747.437,-0.01473181
20260815_235536_ae9b1f,2019-08-05,103693.01182,5980.23382,97712.778,-0.00844406,3675.688,-0.01914615
20260815_235536_ae9b1f,2019-08-06,101720.02882,5980.23382,95739.795,-0.01902715,3636.328,-0.0107082
20260815_235536_ae9b1f,2019-08-07,101724.958203,4969.524203,96755.434,4.846e-05,3621.431,-0.00409672
20260815_235536_ae9b1f,2019-08-08,101749.644203,4969.524203,96780.12,0.00024267,3669.294,0.0132166
20260815_235536_ae9b1f,2019-08-09,100654.056203,4969.524203,95684.532,-0.01076749,3633.529,-0.00974711
20260815_235536_ae9b1f,2019-08-12,101510.278203,4969.524203,96540.754,0.00850658,3699.105,0.01804747
20260815_235536_ae9b1f,2019-08-13,101391.844203,4969.524203,96422.32,-0.00116672,3665.752,-0.00901651
20260815_235536_ae9b1f,2019-08-14,101391.844203,4969.524203,96422.32,0.0,3682.402,0.00454204
20260815_235536_ae9b1f,2019-08-15,101700.272203,4969.524203,96730.748,0.00304194,3694.001,0.00314985
20260815_235536_ae9b1f,2019-08-16,103513.664203,4969.524203,98544.14,0.01783075,3710.539,0.00447699
20260815_235536_ae9b1f,2019-08-19,104204.578203,4969.524203,99235.054,0.00667462,3791.094,0.02170978
20260815_235536_ae9b1f,2019-08-20,103424.912203,4969.524203,98455.388,-0.00748207,3787.733,-0.00088655
20260815_235536_ae9b1f,2019-08-21,103637.094203,4969.524203,98667.57,0.00205156,3781.758,-0.00157746
20260815_235536_ae9b1f,2019-08-22,103491.476203,4969.524203,98521.952,-0.00140508,3793.506,0.00310649
20260815_235536_ae9b1f,2019-08-23,103252.110203,4969.524203,98282.586,-0.00231291,3820.864,0.0072118
20260815_235536_ae9b1f,2019-08-26,103037.430203,4969.524203,98067.906,-0.00207918,3765.911,-0.01438235
20260815_235536_ae9b1f,2019-08-27,103227.424203,4969.524203,98257.9,0.00184393,3816.946,0.01355183
20260815_235536_ae9b1f,2019-08-28,102988.058203,4969.524203,98018.534,-0.00231882,3802.584,-0.00376269
20260815_235536_ae9b1f,2019-08-29,102960.874203,4969.524203,97991.35,-0.00026395,3790.187,-0.00326015
20260815_235536_ae9b1f,2019-08-30,102812.758203,4969.524203,97843.234,-0.00143857,3799.586,0.00247982
20260815_235536_ae9b1f,2019-09-02,103784.916203,4969.524203,98815.392,0.00945562,3848.32,0.01282613
20260815_235536_ae9b1f,2019-09-03,103831.790203,4969.524203,98862.266,0.00045165,3853.61,0.00137463
20260815_235536_ae9b1f,2019-09-04,105055.510203,4969.524203,100085.986,0.0117856,3886.002,0.00840562
20260815_235536_ae9b1f,2019-09-05,106375.476203,4969.524203,101405.952,0.01256446,3925.323,0.01011863
20260815_235536_ae9b1f,2019-09-06,105948.614203,4969.524203,100979.09,-0.00401279,3948.507,0.00590627
20260815_235536_ae9b1f,2019-09-09,107833.566203,4969.524203,102864.042,0.01779119,3972.949,0.00619019
20260815_235536_ae9b1f,2019-09-10,107673.254203,4969.524203,102703.73,-0.00148666,3959.265,-0.00344429
20260815_235536_ae9b1f,2019-09-11,107811.378203,4969.524203,102841.854,0.00128281,3930.1,-0.00736627
20260815_235536_ae9b1f,2019-09-12,110663.492203,4969.524203,105693.968,0.02645467,3972.38,0.010758
20260815_235536_ae9b1f,2019-09-16,113843.724203,4969.524203,108874.2,0.02873786,3957.715,-0.00369174
20260815_235536_ae9b1f,2019-09-17,114260.594203,4969.524203,109291.07,0.00366177,3891.221,-0.01680111
20260815_235536_ae9b1f,2019-09-18,115368.084203,4969.524203,110398.56,0.00969267,3910.084,0.00484758
20260815_235536_ae9b1f,2019-09-19,118787.388203,4969.524203,113817.864,0.02963821,3924.383,0.00365695
20260815_235536_ae9b1f,2019-09-20,117502.100203,4969.524203,112532.576,-0.01082007,3935.651,0.00287128
20260815_235536_ae9b1f,2019-09-23,116833.374203,4969.524203,111863.85,-0.00569118,3890.662,-0.01143115
20260815_235536_ae9b1f,2019-09-24,118071.788203,4969.524203,113102.264,0.01059983,3901.075,0.00267641
20260815_235536_ae9b1f,2019-09-25,118227.104203,4969.524203,113257.58,0.00131544,3870.984,-0.00771351
20260815_235536_ae9b1f,2019-09-26,119201.466203,4969.524203,114231.942,0.00824144,3841.139,-0.00770993
20260815_235536_ae9b1f,2019-09-27,119628.328203,4969.524203,114658.804,0.00358101,3852.654,0.00299781
20260815_235536_ae9b1f,2019-09-30,120790.186203,4969.524203,115820.662,0.00971223,3814.528,-0.00989604
20260815_235536_ae9b1f,2019-10-08,121219.546203,4969.524203,116250.022,0.00355459,3837.679,0.00606917
20260815_235536_ae9b1f,2019-10-09,122215.515745,20197.411745,102018.104,0.00821625,3843.239,0.00144879
20260815_235536_ae9b1f,2019-10-10,124733.850745,20197.411745,104536.439,0.02060569,3874.639,0.00817019
20260815_235536_ae9b1f,2019-10-11,124426.705745,20197.411745,104229.294,-0.0024624,3911.726,0.00957173
20260815_235536_ae9b1f,2019-10-14,124902.673745,20197.411745,104705.262,0.00382529,3953.242,0.01061322
20260815_235536_ae9b1f,2019-10-15,124743.083745,20197.411745,104545.672,-0.00127771,3936.25,-0.00429824
20260815_235536_ae9b1f,2019-10-16,123610.064745,20197.411745,103412.653,-0.00908282,3922.686,-0.00344592
20260815_235536_ae9b1f,2019-10-17,123155.032745,20197.411745,102957.621,-0.00368119,3925.221,0.00064624
20260815_235536_ae9b1f,2019-10-18,121095.997745,20197.411745,100898.586,-0.01671905,3869.377,-0.01422697
20260815_235536_ae9b1f,2019-10-21,120354.754745,20197.411745,100157.343,-0.00612112,3880.839,0.00296223
20260815_235536_ae9b1f,2019-10-22,121592.679745,20197.411745,101395.268,0.01028563,3895.881,0.00387597
20260815_235536_ae9b1f,2019-10-23,121728.630745,20197.411745,101531.219,0.00111809,3871.085,-0.00636467
20260815_235536_ae9b1f,2019-10-24,121928.960745,20197.411745,101731.549,0.00164571,3870.668,-0.00010772
20260815_235536_ae9b1f,2019-10-25,122984.475745,20197.411745,102787.064,0.0086568,3896.793,0.00674948
20260815_235536_ae9b1f,2019-10-28,124477.284745,20197.411745,104279.873,0.01213819,3926.585,0.00764526
20260815_235536_ae9b1f,2019-10-29,123997.478745,20197.411745,103800.067,-0.00385457,3910.226,-0.00416622
20260815_235536_ae9b1f,2019-10-30,123583.522745,20197.411745,103386.111,-0.00333842,3891.226,-0.00485905
20260815_235536_ae9b1f,2019-10-31,122393.727745,20197.411745,102196.316,-0.00962746,3886.752,-0.00114977
20260815_235536_ae9b1f,2019-11-01,124045.502745,20197.411745,103848.091,0.01349559,3952.387,0.01688685
20260815_235536_ae9b1f,2019-11-04,124031.128745,20197.411745,103833.717,-0.00011588,3978.121,0.006511
20260815_235536_ae9b1f,2019-11-05,124497.706745,20197.411745,104300.295,0.00376178,4002.812,0.0062067
20260815_235536_ae9b1f,2019-11-06,123597.955745,20197.411745,103400.544,-0.00722705,3984.881,-0.0044796
20260815_235536_ae9b1f,2019-11-07,123702.968745,20197.411745,103505.557,0.00084963,3991.875,0.00175513
20260815_235536_ae9b1f,2019-11-08,123754.378745,20197.411745,103556.967,0.00041559,3973.011,-0.0047256
20260815_235536_ae9b1f,2019-11-11,120619.445745,20197.411745,100422.034,-0.0253319,3902.978,-0.01762719
20260815_235536_ae9b1f,2019-11-12,120345.659011,6950.958011,113394.701,-0.00226984,3903.689,0.00018217
20260815_235536_ae9b1f,2019-11-13,119857.269011,6950.958011,112906.311,-0.00405823,3899.981,-0.00094987
20260815_235536_ae9b1f,2019-11-14,120062.837011,6950.958011,113111.879,0.00171511,3905.857,0.00150667
20260815_235536_ae9b1f,2019-11-15,119554.193011,6950.958011,112603.235,-0.00423648,3877.089,-0.00736535
20260815_235536_ae9b1f,2019-11-18,121373.820011,6950.958011,114422.862,0.0152201,3907.93,0.00795468
20260815_235536_ae9b1f,2019-11-19,123425.569011,6950.958011,116474.611,0.01690438,3947.04,0.01000786
20260815_235536_ae9b1f,2019-11-20,122283.743011,6950.958011,115332.785,-0.00925113,3907.865,-0.00992516
20260815_235536_ae9b1f,2019-11-21,122023.709011,6950.958011,115072.751,-0.00212648,3889.598,-0.00467442
20260815_235536_ae9b1f,2019-11-22,122342.623011,6950.958011,115391.665,0.00261354,3849.995,-0.01018177
20260815_235536_ae9b1f,2019-11-25,123737.993011,6950.958011,116787.035,0.01140543,3878.206,0.00732754
20260815_235536_ae9b1f,2019-11-26,124028.864011,6950.958011,117077.906,0.0023507,3891.654,0.00346758
20260815_235536_ae9b1f,2019-11-27,124957.116011,6950.958011,118006.158,0.00748416,3875.618,-0.00412061
20260815_235536_ae9b1f,2019-11-28,123874.307011,6950.958011,116923.349,-0.00866544,3862.303,-0.00343558
20260815_235536_ae9b1f,2019-11-29,123873.809011,6950.958011,116922.851,-4.02e-06,3828.67,-0.00870802
20260815_235536_ae9b1f,2019-12-02,122034.557011,6950.958011,115083.599,-0.01484779,3836.059,0.00192991
20260815_235536_ae9b1f,2019-12-03,121156.634011,6950.958011,114205.676,-0.00719405,3851.087,0.00391756
20260815_235536_ae9b1f,2019-12-04,119347.179011,6950.958011,112396.221,-0.01493484,3849.819,-0.00032926
20260815_235536_ae9b1f,2019-12-05,118385.662011,6950.958011,111434.704,-0.00805647,3879.363,0.00767413
20260815_235536_ae9b1f,2019-12-06,117210.731011,6950.958011,110259.773,-0.00992461,3902.385,0.00593448
20260815_235536_ae9b1f,2019-12-09,118141.748812,-4777.571188,122919.32,0.00794311,3895.447,-0.00177789
20260815_235536_ae9b1f,2019-12-10,116574.964621,4580.039621,111994.925,-0.0132619,3900.385,0.00126763
20260815_235536_ae9b1f,2019-12-11,116070.222621,4580.039621,111490.183,-0.00432976,3902.749,0.00060609
20260815_235536_ae9b1f,2019-12-12,115223.776621,4580.039621,110643.737,-0.00729253,3891.024,-0.00300429
20260815_235536_ae9b1f,2019-12-13,116155.849621,4580.039621,111575.81,0.00808924,3968.221,0.01983976
20260815_235536_ae9b1f,2019-12-16,120045.830621,4580.039621,115465.791,0.03348933,3987.547,0.00487019
20260815_235536_ae9b1f,2019-12-17,120650.412621,4580.039621,116070.373,0.00503626,4041.799,0.01360536
20260815_235536_ae9b1f,2019-12-18,122941.051621,4580.039621,118361.012,0.01898575,4032.782,-0.00223094
20260815_235536_ae9b1f,2019-12-19,124011.516621,4580.039621,119431.477,0.00870714,4027.149,-0.0013968
20260815_235536_ae9b1f,2019-12-20,122831.650621,4580.039621,118251.611,-0.00951416,4017.253,-0.00245732
20260815_235536_ae9b1f,2019-12-23,120732.579621,4580.039621,116152.54,-0.01708901,3967.096,-0.0124854
20260815_235536_ae9b1f,2019-12-24,122700.338621,4580.039621,118120.299,0.01629849,3992.958,0.00651913
20260815_235536_ae9b1f,2019-12-25,122751.495621,4580.039621,118171.456,0.00041693,3990.867,-0.00052367
20260815_235536_ae9b1f,2019-12-26,125530.293621,4580.039621,120950.254,0.02263759,4025.988,0.00880034
20260815_235536_ae9b1f,2019-12-27,123603.612621,4580.039621,119023.573,-0.01534834,4022.027,-0.00098386
20260815_235536_ae9b1f,2019-12-30,125087.962621,4580.039621,120507.923,0.01200895,4081.633,0.01481989
20260815_235536_ae9b1f,2019-12-31,124607.398621,4580.039621,120027.359,-0.00384181,4096.583,0.00366275
20260815_235536_ae9b1f,2020-01-02,126996.735121,4580.039621,122416.6955,0.01917492,4152.241,0.01358645
20260815_235536_ae9b1f,2020-01-03,126435.733608,28016.621108,98419.1125,-0.00441745,4144.965,-0.00175231
20260815_235536_ae9b1f,2020-01-06,125906.524008,28016.621108,97889.9029,-0.0041856,4129.296,-0.00378025
20260815_235536_ae9b1f,2020-01-07,127200.647008,28016.621108,99184.0259,0.01027844,4160.227,0.00749062
