run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260816_093145_7071c2,2019-01-09,601158.SH,200,200,7.755985,7.84143,17.089,2
20260816_093145_7071c2,2019-01-09,000899.SZ,100,100,16.011353,15.85584,-15.5513,2
20260816_093145_7071c2,2019-01-09,600021.SH,100,100,17.552357,17.1765,-37.5857,2
20260816_093145_7071c2,2019-01-10,300087.SZ,1300,1300,90.561884,88.74528,-2361.5852,6
20260816_093145_7071c2,2019-01-10,603663.SH,7000,7000,17.724743,19.58307,13008.289,6
20260816_093145_7071c2,2019-01-10,002155.SZ,5900,5900,20.962125,21.54936,3464.6865,6
20260816_093145_7071c2,2019-01-10,601989.SH,16600,16600,7.612146,7.4849,-2112.2836,4
20260816_093145_7071c2,2019-01-10,600863.SH,3100,3100,40.536798,40.14596,-1211.5978,4
20260816_093145_7071c2,2019-01-10,600820.SH,1000,1000,117.051962,119.03136,1979.398,4
20260816_093145_7071c2,2019-01-10,603665.SH,4600,4600,27.178988,27.738,2571.4552,4
20260816_093145_7071c2,2019-01-10,300610.SZ,6100,6100,20.555508,19.56088,-6067.2308,4
20260816_093145_7071c2,2019-01-10,601107.SH,400,400,4.446352,4.514,27.0592,3
20260816_093145_7071c2,2019-01-10,601158.SH,200,200,7.755985,7.78707,6.217,3
20260816_093145_7071c2,2019-01-10,000899.SZ,100,100,16.011353,15.85584,-15.5513,3
20260816_093145_7071c2,2019-01-10,600021.SH,100,100,17.552357,17.40552,-14.6837,3
20260816_093145_7071c2,2019-01-10,600302.SH,200,0,14.734749,16.20285,293.6202,1
20260816_093145_7071c2,2019-01-11,300087.SZ,1300,1300,90.561884,79.9032,-13856.2892,7
20260816_093145_7071c2,2019-01-11,603663.SH,7000,7000,17.724743,19.6134,13220.599,7
20260816_093145_7071c2,2019-01-11,002155.SZ,5900,5900,20.962125,21.30933,2048.5095,7
20260816_093145_7071c2,2019-01-11,601989.SH,16600,16600,7.612146,7.53536,-1274.6476,5
20260816_093145_7071c2,2019-01-11,600863.SH,3100,3100,40.536798,40.65629,370.4252,5
20260816_093145_7071c2,2019-01-11,600820.SH,1000,1000,117.051962,119.56275,2510.788,5
20260816_093145_7071c2,2019-01-11,603665.SH,4600,4600,27.178988,27.8787,3218.6752,5
20260816_093145_7071c2,2019-01-11,300610.SZ,6100,6100,20.555508,19.34892,-7360.1868,5
20260816_093145_7071c2,2019-01-11,601107.SH,400,400,4.446352,4.4652,7.5392,4
20260816_093145_7071c2,2019-01-11,601158.SH,200,200,7.755985,7.80066,8.935,4
20260816_093145_7071c2,2019-01-11,000899.SZ,100,100,16.011353,15.78808,-22.3273,4
20260816_093145_7071c2,2019-01-11,600021.SH,100,100,17.552357,17.1765,-37.5857,4
20260816_093145_7071c2,2019-01-11,600302.SH,200,200,14.734749,15.51906,156.8622,2
20260816_093145_7071c2,2019-01-14,300087.SZ,1300,1300,90.561884,76.6584,-18074.5292,8
20260816_093145_7071c2,2019-01-14,603663.SH,7000,7000,17.724743,19.8156,14635.999,8
20260816_093145_7071c2,2019-01-14,002155.SZ,5900,5900,20.962125,21.17598,1261.7445,8
20260816_093145_7071c2,2019-01-14,601989.SH,16600,16600,7.612146,7.58582,-437.0116,6
20260816_093145_7071c2,2019-01-14,600863.SH,3100,3100,40.536798,40.8264,897.7662,6
20260816_093145_7071c2,2019-01-14,600820.SH,1000,1000,117.051962,118.6771,1625.138,6
20260816_093145_7071c2,2019-01-14,603665.SH,4600,4600,27.178988,27.7782,2756.3752,6
20260816_093145_7071c2,2019-01-14,300610.SZ,6100,6100,20.555508,19.33378,-7452.5408,6
20260816_093145_7071c2,2019-01-14,601107.SH,400,400,4.446352,4.4774,12.4192,5
20260816_093145_7071c2,2019-01-14,601158.SH,200,200,7.755985,7.82784,14.371,5
20260816_093145_7071c2,2019-01-14,000899.SZ,100,100,16.011353,16.05912,4.7767,5
20260816_093145_7071c2,2019-01-14,600021.SH,100,100,17.552357,17.1765,-37.5857,5
20260816_093145_7071c2,2019-01-14,600302.SH,200,200,14.734749,14.68662,-9.6258,3
20260816_093145_7071c2,2019-01-14,600992.SH,200,0,12.158592,11.92739,-46.2404,1
20260816_093145_7071c2,2019-01-15,603663.SH,7000,7000,17.724743,19.83582,14777.539,9
20260816_093145_7071c2,2019-01-15,002155.SZ,5900,5900,20.962125,21.01596,317.6265,9
20260816_093145_7071c2,2019-01-15,601989.SH,16600,16600,7.612146,7.569,-716.2236,7
20260816_093145_7071c2,2019-01-15,600863.SH,3100,3100,40.536798,40.14596,-1211.5978,7
20260816_093145_7071c2,2019-01-15,600820.SH,1000,1000,117.051962,120.27127,3219.308,7
20260816_093145_7071c2,2019-01-15,603665.SH,4600,4600,27.178988,29.145,9043.6552,7
20260816_093145_7071c2,2019-01-15,300610.SZ,6100,6100,20.555508,19.77284,-4774.2748,7
20260816_093145_7071c2,2019-01-15,601107.SH,400,400,4.446352,4.4774,12.4192,6
20260816_093145_7071c2,2019-01-15,601158.SH,200,200,7.755985,7.81425,11.653,6
20260816_093145_7071c2,2019-01-15,000899.SZ,100,100,16.011353,15.99136,-1.9993,6
20260816_093145_7071c2,2019-01-15,600021.SH,100,100,17.552357,17.2806,-27.1757,6
20260816_093145_7071c2,2019-01-15,600302.SH,200,200,14.734749,14.53797,-39.3558,4
20260816_093145_7071c2,2019-01-15,600992.SH,200,200,12.158592,12.00454,-30.8104,2
20260816_093145_7071c2,2019-01-16,603663.SH,7000,7000,17.724743,19.55274,12795.979,10
20260816_093145_7071c2,2019-01-16,002155.SZ,5900,5900,20.962125,20.77593,-1098.5505,10
20260816_093145_7071c2,2019-01-16,601989.SH,16600,16600,7.612146,7.36716,-4066.7676,8
20260816_093145_7071c2,2019-01-16,600863.SH,3100,3100,40.536798,39.80574,-2266.2798,8
20260816_093145_7071c2,2019-01-16,600820.SH,1000,1000,117.051962,119.91701,2865.048,8
20260816_093145_7071c2,2019-01-16,603665.SH,4600,4600,27.178988,29.61735,11216.4652,8
20260816_093145_7071c2,2019-01-16,300610.SZ,6100,6100,20.555508,19.18238,-8376.0808,8
20260816_093145_7071c2,2019-01-16,601107.SH,400,400,4.446352,4.4408,-2.2208,7
20260816_093145_7071c2,2019-01-16,601158.SH,200,200,7.755985,7.7463,-1.937,7
20260816_093145_7071c2,2019-01-16,000899.SZ,100,100,16.011353,15.78808,-22.3273,7
20260816_093145_7071c2,2019-01-16,600021.SH,100,100,17.552357,17.34306,-20.9297,7
20260816_093145_7071c2,2019-01-16,600302.SH,200,200,14.734749,14.21094,-104.7618,5
20260816_093145_7071c2,2019-01-16,600992.SH,200,200,12.158592,11.95825,-40.0684,3
20260816_093145_7071c2,2019-01-16,002838.SZ,500,0,57.376446,57.7584,190.977,1
20260816_093145_7071c2,2019-01-16,000026.SZ,500,0,59.641874,58.832,-404.937,1
20260816_093145_7071c2,2019-01-16,600305.SH,400,0,84.159339,85.183,409.4644,1
20260816_093145_7071c2,2019-01-17,603663.SH,7000,7000,17.724743,19.49208,12371.359,11
20260816_093145_7071c2,2019-01-17,002155.SZ,5900,5900,20.962125,20.93595,-154.4325,11
20260816_093145_7071c2,2019-01-17,601989.SH,16600,16600,7.612146,7.38398,-3787.5556,9
20260816_093145_7071c2,2019-01-17,600863.SH,3100,3100,40.536798,39.63563,-2793.6208,9
20260816_093145_7071c2,2019-01-17,600820.SH,1000,1000,117.051962,117.61432,562.358,9
20260816_093145_7071c2,2019-01-17,603665.SH,4600,4600,27.178988,29.33595,9922.0252,9
20260816_093145_7071c2,2019-01-17,300610.SZ,6100,6100,20.555508,18.8493,-10407.8688,9
20260816_093145_7071c2,2019-01-17,601107.SH,400,400,4.446352,4.4774,12.4192,8
20260816_093145_7071c2,2019-01-17,601158.SH,200,200,7.755985,7.70553,-10.091,8
20260816_093145_7071c2,2019-01-17,000899.SZ,100,100,16.011353,15.72032,-29.1033,8
20260816_093145_7071c2,2019-01-17,600021.SH,100,100,17.552357,17.32224,-23.0117,8
20260816_093145_7071c2,2019-01-17,600302.SH,200,200,14.734749,14.35959,-75.0318,6
20260816_093145_7071c2,2019-01-17,600992.SH,200,200,12.158592,11.83481,-64.7564,4
20260816_093145_7071c2,2019-01-17,002838.SZ,500,500,57.376446,57.0024,-187.023,2
20260816_093145_7071c2,2019-01-17,000026.SZ,500,500,59.641874,58.4643,-588.787,2
20260816_093145_7071c2,2019-01-17,600305.SH,400,400,84.159339,84.4305,108.4644,2
20260816_093145_7071c2,2019-01-18,603663.SH,7000,7000,17.724743,19.70439,13857.529,12
20260816_093145_7071c2,2019-01-18,002155.SZ,5900,5900,20.962125,20.69592,-1570.6095,12
20260816_093145_7071c2,2019-01-18,601989.SH,16600,16600,7.612146,7.46808,-2391.4956,10
20260816_093145_7071c2,2019-01-18,600863.SH,3100,3100,40.536798,39.97585,-1738.9388,10
20260816_093145_7071c2,2019-01-18,600820.SH,1000,1000,117.051962,120.27127,3219.308,10
20260816_093145_7071c2,2019-01-18,603665.SH,4600,4600,27.178988,29.33595,9922.0252,10
20260816_093145_7071c2,2019-01-18,300610.SZ,6100,6100,20.555508,19.19752,-8283.7268,10
20260816_093145_7071c2,2019-01-18,601107.SH,400,400,4.446352,4.453,2.6592,9
20260816_093145_7071c2,2019-01-18,601158.SH,200,200,7.755985,7.73271,-4.655,9
20260816_093145_7071c2,2019-01-18,000899.SZ,100,100,16.011353,15.65256,-35.8793,9
20260816_093145_7071c2,2019-01-18,600021.SH,100,100,17.552357,17.23896,-31.3397,9
20260816_093145_7071c2,2019-01-18,600302.SH,200,200,14.734749,14.18121,-110.7078,7
20260816_093145_7071c2,2019-01-18,600992.SH,200,200,12.158592,11.91196,-49.3264,5
20260816_093145_7071c2,2019-01-18,002838.SZ,500,500,57.376446,57.48624,54.897,3
20260816_093145_7071c2,2019-01-18,000026.SZ,500,500,59.641874,58.4643,-588.787,3
20260816_093145_7071c2,2019-01-18,600305.SH,400,400,84.159339,83.90375,-102.2356,3
20260816_093145_7071c2,2019-01-21,603663.SH,7000,7000,17.724743,19.3101,11097.499,13
20260816_093145_7071c2,2019-01-21,002155.SZ,5900,5900,20.962125,20.66925,-1727.9625,13
20260816_093145_7071c2,2019-01-21,601989.SH,16600,16600,7.612146,7.41762,-3229.1316,11
20260816_093145_7071c2,2019-01-21,600863.SH,3100,3100,40.536798,39.80574,-2266.2798,11
20260816_093145_7071c2,2019-01-21,600820.SH,1000,1000,117.051962,119.03136,1979.398,11
20260816_093145_7071c2,2019-01-21,603665.SH,4600,4600,27.178988,29.145,9043.6552,11
20260816_093145_7071c2,2019-01-21,300610.SZ,6100,6100,20.555508,19.47004,-6621.3548,11
20260816_093145_7071c2,2019-01-21,601107.SH,400,400,4.446352,4.5018,22.1792,10
20260816_093145_7071c2,2019-01-21,601158.SH,200,200,7.755985,7.71912,-7.373,10
20260816_093145_7071c2,2019-01-21,000899.SZ,100,100,16.011353,15.7542,-25.7153,10
20260816_093145_7071c2,2019-01-21,600021.SH,100,100,17.552357,17.50962,-4.2737,10
20260816_093145_7071c2,2019-01-21,600302.SH,200,200,14.734749,14.21094,-104.7618,8
20260816_093145_7071c2,2019-01-21,600992.SH,200,200,12.158592,12.77604,123.4896,6
20260816_093145_7071c2,2019-01-21,002838.SZ,500,500,57.376446,57.54672,85.137,4
20260816_093145_7071c2,2019-01-21,000026.SZ,500,500,59.641874,58.39076,-625.557,4
20260816_093145_7071c2,2019-01-21,600305.SH,400,400,84.159339,84.28,48.2644,4
20260816_093145_7071c2,2019-01-22,603663.SH,7000,7000,17.724743,19.44153,12017.509,14
20260816_093145_7071c2,2019-01-22,002155.SZ,5900,5900,20.962125,20.77593,-1098.5505,14
20260816_093145_7071c2,2019-01-22,601989.SH,16600,16600,7.612146,7.41762,-3229.1316,12
20260816_093145_7071c2,2019-01-22,600863.SH,3100,3100,40.536798,39.29541,-3848.3028,12
20260816_093145_7071c2,2019-01-22,600820.SH,1000,1000,117.051962,115.48876,-1563.202,12
20260816_093145_7071c2,2019-01-22,603665.SH,4600,4600,27.178988,28.6425,6732.1552,12
20260816_093145_7071c2,2019-01-22,300610.SZ,6100,6100,20.555508,19.42462,-6898.4168,12
20260816_093145_7071c2,2019-01-22,601107.SH,400,400,4.446352,4.453,2.6592,11
20260816_093145_7071c2,2019-01-22,601158.SH,200,200,7.755985,7.66476,-18.245,11
20260816_093145_7071c2,2019-01-22,000899.SZ,100,100,16.011353,15.61868,-39.2673,11
20260816_093145_7071c2,2019-01-22,600021.SH,100,100,17.552357,17.11404,-43.8317,11
20260816_093145_7071c2,2019-01-22,600302.SH,200,200,14.734749,14.03256,-140.4378,9
20260816_093145_7071c2,2019-01-22,600992.SH,200,200,12.158592,12.57545,83.3716,7
20260816_093145_7071c2,2019-01-22,002838.SZ,500,500,57.376446,57.09312,-141.663,5
20260816_093145_7071c2,2019-01-22,000026.SZ,500,500,59.641874,57.50828,-1066.797,5
20260816_093145_7071c2,2019-01-22,600305.SH,400,400,84.159339,84.20475,18.1644,5
20260816_093145_7071c2,2019-01-23,603663.SH,7000,7000,17.724743,19.63362,13362.139,15
20260816_093145_7071c2,2019-01-23,002155.SZ,5900,5900,20.962125,20.69592,-1570.6095,15
20260816_093145_7071c2,2019-01-23,601989.SH,16600,16600,7.612146,7.38398,-3787.5556,13
20260816_093145_7071c2,2019-01-23,600863.SH,3100,3100,40.536798,40.14596,-1211.5978,13
20260816_093145_7071c2,2019-01-23,600820.SH,1000,1000,117.051962,116.19728,-854.682,13
20260816_093145_7071c2,2019-01-23,603665.SH,4600,4600,27.178988,28.743,7194.4552,13
20260816_093145_7071c2,2019-01-23,300610.SZ,6100,6100,20.555508,19.7577,-4866.6288,13
20260816_093145_7071c2,2019-01-23,601107.SH,400,400,4.446352,4.4774,12.4192,12
20260816_093145_7071c2,2019-01-23,601158.SH,200,200,7.755985,7.82784,14.371,12
20260816_093145_7071c2,2019-01-23,000899.SZ,100,100,16.011353,15.44928,-56.2073,12
20260816_093145_7071c2,2019-01-23,600021.SH,100,100,17.552357,17.71782,16.5463,12
20260816_093145_7071c2,2019-01-23,600302.SH,200,200,14.734749,13.85418,-176.1138,10
20260816_093145_7071c2,2019-01-23,600992.SH,200,200,12.158592,12.54459,77.1996,8
20260816_093145_7071c2,2019-01-23,002838.SZ,500,500,57.376446,57.84912,236.337,6
20260816_093145_7071c2,2019-01-23,000026.SZ,500,500,59.641874,58.02306,-809.407,6
20260816_093145_7071c2,2019-01-23,600305.SH,400,400,84.159339,84.65625,198.7644,6
20260816_093145_7071c2,2019-01-24,603663.SH,7000,7000,17.724743,19.50219,12442.129,16
20260816_093145_7071c2,2019-01-24,002155.SZ,5900,5900,20.962125,20.48256,-2829.4335,16
20260816_093145_7071c2,2019-01-24,601989.SH,16600,16600,7.612146,7.45126,-2670.7076,14
20260816_093145_7071c2,2019-01-24,600863.SH,3100,3100,40.536798,39.63563,-2793.6208,14
20260816_093145_7071c2,2019-01-24,600820.SH,1000,1000,117.051962,117.43719,385.228,14
20260816_093145_7071c2,2019-01-24,603665.SH,4600,4600,27.178988,30.03945,13158.1252,14
20260816_093145_7071c2,2019-01-24,300610.SZ,6100,6100,20.555508,19.66686,-5420.7528,14
20260816_093145_7071c2,2019-01-24,601107.SH,400,400,4.446352,4.514,27.0592,13
20260816_093145_7071c2,2019-01-24,601158.SH,200,200,7.755985,7.73271,-4.655,13
20260816_093145_7071c2,2019-01-24,000899.SZ,100,100,16.011353,15.5848,-42.6553,13
20260816_093145_7071c2,2019-01-24,600021.SH,100,100,17.552357,17.50962,-4.2737,13
20260816_093145_7071c2,2019-01-24,600302.SH,200,200,14.734749,13.91364,-164.2218,11
20260816_093145_7071c2,2019-01-24,600992.SH,200,200,12.158592,12.35943,40.1676,9
20260816_093145_7071c2,2019-01-24,002838.SZ,500,500,57.376446,57.9096,266.577,7
20260816_093145_7071c2,2019-01-24,000026.SZ,500,500,59.641874,57.50828,-1066.797,7
20260816_093145_7071c2,2019-01-24,600305.SH,400,400,84.159339,86.387,891.0644,7
20260816_093145_7071c2,2019-01-25,603663.SH,7000,7000,17.724743,19.13823,9894.409,17
20260816_093145_7071c2,2019-01-25,002155.SZ,5900,5900,20.962125,20.58924,-2200.0215,17
20260816_093145_7071c2,2019-01-25,601989.SH,16600,16600,7.612146,7.41762,-3229.1316,15
20260816_093145_7071c2,2019-01-25,600863.SH,3100,3100,40.536798,39.1253,-4375.6438,15
20260816_093145_7071c2,2019-01-25,600820.SH,1000,1000,117.051962,116.72867,-323.292,15
20260816_093145_7071c2,2019-01-25,603665.SH,4600,4600,27.178988,29.949,12742.0552,15
20260816_093145_7071c2,2019-01-25,300610.SZ,6100,6100,20.555508,19.21266,-8191.3728,15
20260816_093145_7071c2,2019-01-25,601107.SH,400,400,4.446352,4.5384,36.8192,14
20260816_093145_7071c2,2019-01-25,601158.SH,200,200,7.755985,7.73271,-4.655,14
20260816_093145_7071c2,2019-01-25,000899.SZ,100,100,16.011353,15.34764,-66.3713,14
20260816_093145_7071c2,2019-01-25,600021.SH,100,100,17.552357,17.46798,-8.4377,14
20260816_093145_7071c2,2019-01-25,600302.SH,200,200,14.734749,13.82445,-182.0598,12
20260816_093145_7071c2,2019-01-25,600992.SH,200,200,12.158592,13.16179,200.6396,10
20260816_093145_7071c2,2019-01-25,002838.SZ,500,500,57.376446,58.63536,629.457,8
20260816_093145_7071c2,2019-01-25,000026.SZ,500,500,59.641874,57.43474,-1103.567,8
20260816_093145_7071c2,2019-01-25,600305.SH,400,400,84.159339,88.494,1733.8644,8
20260816_093145_7071c2,2019-01-28,603663.SH,7000,7000,17.724743,19.07757,9469.789,18
20260816_093145_7071c2,2019-01-28,002155.SZ,5900,5900,20.962125,21.28266,1891.1565,18
20260816_093145_7071c2,2019-01-28,601989.SH,16600,16600,7.612146,7.4008,-3508.3436,16
20260816_093145_7071c2,2019-01-28,600863.SH,3100,3100,40.536798,39.46552,-3320.9618,16
20260816_093145_7071c2,2019-01-28,600820.SH,1000,1000,117.051962,117.26006,208.098,16
20260816_093145_7071c2,2019-01-28,603665.SH,4600,4600,27.178988,29.65755,11401.3852,16
20260816_093145_7071c2,2019-01-28,300610.SZ,6100,6100,20.555508,18.98556,-9576.6828,16
20260816_093145_7071c2,2019-01-28,601107.SH,400,400,4.446352,4.4652,7.5392,15
20260816_093145_7071c2,2019-01-28,601158.SH,200,200,7.755985,7.75989,0.781,15
20260816_093145_7071c2,2019-01-28,000899.SZ,100,100,16.011353,15.17824,-83.3113,15
20260816_093145_7071c2,2019-01-28,600021.SH,100,100,17.552357,18.0093,45.6943,15
20260816_093145_7071c2,2019-01-28,600302.SH,200,200,14.734749,14.2704,-92.8698,13
20260816_093145_7071c2,2019-01-28,600992.SH,200,200,12.158592,14.07216,382.7136,11
20260816_093145_7071c2,2019-01-28,002838.SZ,500,500,57.376446,59.93568,1279.617,9
20260816_093145_7071c2,2019-01-28,000026.SZ,500,500,59.641874,56.69934,-1471.267,9
20260816_093145_7071c2,2019-01-28,600305.SH,400,400,84.159339,87.96725,1523.1644,9
20260816_093145_7071c2,2019-01-29,603663.SH,7000,7000,17.724743,19.14834,9965.179,19
20260816_093145_7071c2,2019-01-29,002155.SZ,5900,5900,20.962125,21.25599,1733.8035,19
20260816_093145_7071c2,2019-01-29,601989.SH,16600,16600,7.612146,7.29988,-5183.6156,17
20260816_093145_7071c2,2019-01-29,600863.SH,3100,3100,40.536798,39.80574,-2266.2798,17
20260816_093145_7071c2,2019-01-29,600820.SH,1000,1000,117.051962,116.72867,-323.292,17
20260816_093145_7071c2,2019-01-29,603665.SH,4600,4600,27.178988,29.6274,11262.6952,17
20260816_093145_7071c2,2019-01-29,300610.SZ,6100,6100,20.555508,19.03098,-9299.6208,17
20260816_093145_7071c2,2019-01-29,601107.SH,400,400,4.446352,4.3188,-51.0208,16
20260816_093145_7071c2,2019-01-29,601158.SH,200,200,7.755985,7.70553,-10.091,16
20260816_093145_7071c2,2019-01-29,000899.SZ,100,100,16.011353,14.94108,-107.0273,16
20260816_093145_7071c2,2019-01-29,600021.SH,100,100,17.552357,17.57208,1.9723,16
20260816_093145_7071c2,2019-01-29,600302.SH,200,200,14.734749,13.76499,-193.9518,14
20260816_093145_7071c2,2019-01-29,600992.SH,200,200,12.158592,13.2698,222.2416,12
20260816_093145_7071c2,2019-01-29,002838.SZ,500,500,57.376446,58.33296,478.257,10
20260816_093145_7071c2,2019-01-29,000026.SZ,500,500,59.641874,55.155,-2243.437,10
20260816_093145_7071c2,2019-01-29,600305.SH,400,400,84.159339,87.96725,1523.1644,10
20260816_093145_7071c2,2019-01-30,603663.SH,7000,7000,17.724743,18.88548,8125.159,20
20260816_093145_7071c2,2019-01-30,002155.SZ,5900,5900,20.962125,21.44268,2835.2745,20
20260816_093145_7071c2,2019-01-30,601989.SH,16600,16600,7.612146,7.28306,-5462.8276,18
20260816_093145_7071c2,2019-01-30,600863.SH,3100,3100,40.536798,39.46552,-3320.9618,18
20260816_093145_7071c2,2019-01-30,600820.SH,1000,1000,117.051962,114.24885,-2803.112,18
20260816_093145_7071c2,2019-01-30,603665.SH,4600,4600,27.178988,28.4616,5900.0152,18
20260816_093145_7071c2,2019-01-30,300610.SZ,6100,6100,20.555508,19.09154,-8930.2048,18
20260816_093145_7071c2,2019-01-30,601107.SH,400,400,4.446352,4.331,-46.1408,17
20260816_093145_7071c2,2019-01-30,601158.SH,200,200,7.755985,7.66476,-18.245,17
20260816_093145_7071c2,2019-01-30,000899.SZ,100,100,16.011353,15.11048,-90.0873,17
20260816_093145_7071c2,2019-01-30,600021.SH,100,100,17.552357,17.50962,-4.2737,17
20260816_093145_7071c2,2019-01-30,600302.SH,200,200,14.734749,13.34877,-277.1958,15
20260816_093145_7071c2,2019-01-30,600992.SH,200,200,12.158592,12.43658,55.5976,13
20260816_093145_7071c2,2019-01-30,002838.SZ,500,500,57.376446,57.87936,251.457,11
20260816_093145_7071c2,2019-01-30,000026.SZ,500,500,59.641874,55.22854,-2206.667,11
20260816_093145_7071c2,2019-01-30,600305.SH,400,400,84.159339,84.05425,-42.0356,11
20260816_093145_7071c2,2019-01-31,603663.SH,7000,7000,17.724743,19.1079,9682.099,21
20260816_093145_7071c2,2019-01-31,002155.SZ,5900,5900,20.962125,20.2692,-4088.2575,21
20260816_093145_7071c2,2019-01-31,601989.SH,16600,16600,7.612146,7.2326,-6300.4636,19
20260816_093145_7071c2,2019-01-31,600863.SH,3100,3100,40.536798,39.63563,-2793.6208,19
20260816_093145_7071c2,2019-01-31,600820.SH,1000,1000,117.051962,114.07172,-2980.242,19
20260816_093145_7071c2,2019-01-31,603665.SH,4600,4600,27.178988,27.4164,1092.0952,19
20260816_093145_7071c2,2019-01-31,300610.SZ,6100,6100,20.555508,17.83492,-16595.5868,19
20260816_093145_7071c2,2019-01-31,601107.SH,400,400,4.446352,4.2944,-60.7808,18
20260816_093145_7071c2,2019-01-31,601158.SH,200,200,7.755985,7.62399,-26.399,18
20260816_093145_7071c2,2019-01-31,000899.SZ,100,100,16.011353,15.51704,-49.4313,18
20260816_093145_7071c2,2019-01-31,600021.SH,100,100,17.552357,17.40552,-14.6837,18
20260816_093145_7071c2,2019-01-31,600302.SH,200,200,14.734749,12.42714,-461.5218,16
20260816_093145_7071c2,2019-01-31,600992.SH,200,200,12.158592,12.09712,-12.2944,14
20260816_093145_7071c2,2019-01-31,002838.SZ,500,500,57.376446,57.33504,-20.703,12
20260816_093145_7071c2,2019-01-31,000026.SZ,500,500,59.641874,54.86084,-2390.517,12
20260816_093145_7071c2,2019-01-31,600305.SH,400,400,84.159339,84.50575,138.5644,12
20260816_093145_7071c2,2019-02-01,603663.SH,7000,7000,17.724743,18.2991,4020.499,22
20260816_093145_7071c2,2019-02-01,002155.SZ,5900,5900,20.962125,20.72259,-1413.2565,22
20260816_093145_7071c2,2019-02-01,601989.SH,16600,16600,7.612146,7.35034,-4345.9796,20
20260816_093145_7071c2,2019-02-01,600863.SH,3100,3100,40.536798,40.31607,-684.2568,20
20260816_093145_7071c2,2019-02-01,600820.SH,1000,1000,117.051962,118.32284,1270.878,20
20260816_093145_7071c2,2019-02-01,603665.SH,4600,4600,27.178988,24.67275,-11528.6948,20
