run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260816_132802_5fb287,2019-02-25,1058240.628793,14393.565793,1043847.063,0.04384267,3729.483,0.0594767
20260816_132802_5fb287,2019-02-26,1054533.841793,14393.565793,1040140.276,-0.00350278,3684.693,-0.01200971
20260816_132802_5fb287,2019-02-27,1050739.840793,14393.565793,1036346.275,-0.0035978,3678.392,-0.00171005
20260816_132802_5fb287,2019-02-28,1064668.338793,14393.565793,1050274.773,0.0132559,3669.37,-0.0024527
20260816_132802_5fb287,2019-03-01,1075419.153793,14393.565793,1061025.588,0.01009781,3749.714,0.02189586
20260816_132802_5fb287,2019-03-04,1086502.532793,14393.565793,1072108.967,0.0103061,3794.104,0.01183824
20260816_132802_5fb287,2019-03-05,1091019.744793,14393.565793,1076626.179,0.00415757,3816.013,0.00577449
20260816_132802_5fb287,2019-03-06,1105962.314793,14393.565793,1091568.749,0.01369597,3848.09,0.00840589
20260816_132802_5fb287,2019-03-07,1108122.675793,14393.565793,1093729.11,0.00195338,3808.849,-0.01019753
20260816_132802_5fb287,2019-03-08,1063782.586793,14393.565793,1049389.021,-0.0400137,3657.579,-0.03971541
20260816_132802_5fb287,2019-03-11,1088141.882793,14393.565793,1073748.317,0.02289875,3729.954,0.01978768
20260816_132802_5fb287,2019-03-12,1114161.401793,14393.565793,1099767.836,0.02391188,3755.351,0.00680893
20260816_132802_5fb287,2019-03-13,1093579.104793,14393.565793,1079185.539,-0.01847335,3724.194,-0.00829669
20260816_132802_5fb287,2019-03-14,1074589.740793,14393.565793,1060196.175,-0.01736442,3698.485,-0.00690324
20260816_132802_5fb287,2019-03-15,1099476.328793,14393.565793,1085082.763,0.02315915,3745.005,0.01257812
20260816_132802_5fb287,2019-03-18,1120391.315793,14393.565793,1105997.75,0.01902268,3851.747,0.0285025
20260816_132802_5fb287,2019-03-19,1126585.323793,14393.565793,1112191.758,0.00552843,3833.962,-0.00461739
20260816_132802_5fb287,2019-03-20,1127689.074793,14393.565793,1113295.509,0.00097973,3835.439,0.00038524
20260816_132802_5fb287,2019-03-21,1140451.287793,14393.565793,1126057.722,0.01131714,3836.891,0.00037857
20260816_132802_5fb287,2019-03-22,1135163.770793,14393.565793,1120770.205,-0.00463634,3833.801,-0.00080534
20260816_132802_5fb287,2019-03-25,1135086.571793,14393.565793,1120693.006,-6.801e-05,3742.825,-0.02372997
20260816_132802_5fb287,2019-03-26,1104551.771793,14393.565793,1090158.206,-0.02690086,3700.438,-0.01132487
20260816_132802_5fb287,2019-03-27,1108523.153793,14393.565793,1094129.588,0.00359547,3743.387,0.01160646
20260816_132802_5fb287,2019-03-28,1093473.655793,14393.565793,1079080.09,-0.01357617,3728.395,-0.00400493
20260816_132802_5fb287,2019-03-29,1122939.458793,14393.565793,1108545.893,0.02694697,3872.341,0.03860803
20260816_132802_5fb287,2019-04-01,1164209.764793,14393.565793,1149816.199,0.03675203,3973.928,0.026234
20260816_132802_5fb287,2019-04-02,1169078.552793,14393.565793,1154684.987,0.00418205,3971.285,-0.00066509
20260816_132802_5fb287,2019-04-03,1174863.960793,14393.565793,1160470.395,0.00494869,4022.156,0.01280971
20260816_132802_5fb287,2019-04-04,1184902.661561,155808.400561,1029094.261,0.00854456,4062.23,0.00996331
20260816_132802_5fb287,2019-04-08,1189472.568086,11339.989086,1178132.579,0.00385678,4057.228,-0.00123134
20260816_132802_5fb287,2019-04-09,1195090.978344,247239.255344,947851.723,0.00472345,4075.43,0.00448631
20260816_132802_5fb287,2019-04-10,1196746.631775,637465.338775,559281.293,0.00138538,4085.847,0.00255605
20260816_132802_5fb287,2019-04-11,1180900.523261,252315.019261,928585.504,-0.01324099,3997.577,-0.02160384
20260816_132802_5fb287,2019-04-12,1178537.189261,252315.019261,926222.17,-0.0020013,3988.616,-0.00224161
20260816_132802_5fb287,2019-04-15,1171191.803085,180091.864085,991099.939,-0.00623263,3975.524,-0.00328234
20260816_132802_5fb287,2019-04-16,1182486.283085,180091.864085,1002394.419,0.00964358,4085.789,0.02773597
20260816_132802_5fb287,2019-04-17,1185160.837085,180091.864085,1005068.973,0.00226181,4087.239,0.00035489
20260816_132802_5fb287,2019-04-18,1175779.696573,243031.973573,932747.723,-0.0079155,4072.075,-0.00371008
20260816_132802_5fb287,2019-04-19,1181335.632573,243031.973573,938303.659,0.00472532,4120.607,0.01191825
20260816_132802_5fb287,2019-04-22,1166352.203966,169180.686966,997171.517,-0.01268346,4025.61,-0.02305413
20260816_132802_5fb287,2019-04-23,1154151.285966,169180.686966,984970.599,-0.01046075,4019.005,-0.00164075
20260816_132802_5fb287,2019-04-24,1155638.424966,169180.686966,986457.738,0.00128851,4030.088,0.00275765
20260816_132802_5fb287,2019-04-25,1131050.460966,169180.686966,961869.774,-0.02127652,3941.816,-0.02190324
20260816_132802_5fb287,2019-04-26,1118079.978966,169180.686966,948899.292,-0.01146764,3889.274,-0.01332939
20260816_132802_5fb287,2019-04-29,1109239.398966,169180.686966,940058.712,-0.00790693,3900.333,0.00284346
20260816_132802_5fb287,2019-04-30,1115326.274004,282725.148004,832601.126,0.00548743,3913.211,0.00330177
20260816_132802_5fb287,2019-05-06,1075194.800258,218362.078258,856832.722,-0.03598182,3684.616,-0.05841622
20260816_132802_5fb287,2019-05-07,1092164.426822,571520.123822,520644.303,0.01578284,3720.668,0.00978447
20260816_132802_5fb287,2019-05-08,1083727.190822,571520.123822,512207.067,-0.00772524,3667.457,-0.01430146
20260816_132802_5fb287,2019-05-09,1071654.076642,606297.061642,465357.015,-0.01114036,3599.7,-0.0184752
20260816_132802_5fb287,2019-05-10,1083756.304788,657282.598788,426473.706,0.01129304,3730.451,0.03632275
20260816_132802_5fb287,2019-05-13,1081465.445788,657282.598788,424182.847,-0.00211381,3668.725,-0.01654652
20260816_132802_5fb287,2019-05-14,1075293.190248,727942.284248,347350.906,-0.00570731,3645.15,-0.00642594
20260816_132802_5fb287,2019-05-15,1086737.618248,727942.284248,358795.334,0.01064308,3727.092,0.02247973
20260816_132802_5fb287,2019-05-16,1092990.495779,598091.951779,494898.544,0.00575381,3743.963,0.00452659
20260816_132802_5fb287,2019-05-17,1079818.997779,598091.951779,481727.046,-0.01205088,3648.76,-0.0254284
20260816_132802_5fb287,2019-05-20,1077050.077779,598091.951779,478958.126,-0.00256424,3617.792,-0.00848727
20260816_132802_5fb287,2019-05-21,1081814.609779,598091.951779,483722.658,0.00442369,3666.776,0.01353975
20260816_132802_5fb287,2019-05-22,1074484.612779,598091.951779,476392.661,-0.00677565,3649.379,-0.00474449
20260816_132802_5fb287,2019-05-23,1068571.911779,598091.951779,470479.96,-0.00550283,3583.964,-0.01792497
20260816_132802_5fb287,2019-05-24,1063019.124779,598091.951779,464927.173,-0.00519646,3593.913,0.00277598
20260816_132802_5fb287,2019-05-27,1069923.211779,598091.951779,471831.26,0.00649479,3637.197,0.0120437
20260816_132802_5fb287,2019-05-28,1068178.405779,598091.951779,470086.454,-0.00163078,3672.26,0.00964012
20260816_132802_5fb287,2019-05-29,1067660.73222,532395.69422,535265.038,-0.00048463,3663.909,-0.00227408
20260816_132802_5fb287,2019-05-30,1067588.730257,467842.107257,599746.623,-6.744e-05,3641.183,-0.00620266
20260816_132802_5fb287,2019-05-31,1067090.748819,524566.782819,542523.966,-0.00046645,3629.789,-0.0031292
20260816_132802_5fb287,2019-06-03,1066223.862819,524566.782819,541657.08,-0.00081238,3632.012,0.00061243
20260816_132802_5fb287,2019-06-04,1061163.149083,581159.954083,480003.195,-0.00474639,3598.466,-0.0092362
20260816_132802_5fb287,2019-06-05,1061991.27886,612018.68986,449972.589,0.0007804,3597.105,-0.00037822
20260816_132802_5fb287,2019-06-06,1058782.85886,612018.68986,446764.169,-0.00302114,3564.677,-0.00901503
20260816_132802_5fb287,2019-06-10,1063811.12886,612018.68986,451792.439,0.0047491,3610.743,0.01292291
20260816_132802_5fb287,2019-06-11,1073223.59686,612018.68986,461204.907,0.00884788,3719.275,0.03005808
20260816_132802_5fb287,2019-06-12,1070273.67186,612018.68986,458254.982,-0.00274866,3691.095,-0.00757675
20260816_132802_5fb287,2019-06-13,1068164.038321,574364.321321,493799.717,-0.00197112,3685.393,-0.0015448
20260816_132802_5fb287,2019-06-14,1066815.436321,574364.321321,492451.115,-0.00126254,3654.879,-0.00827971
20260816_132802_5fb287,2019-06-17,1066854.637942,512950.654942,553903.983,3.675e-05,3654.824,-1.505e-05
20260816_132802_5fb287,2019-06-18,1073630.329942,512950.654942,560679.675,0.00635109,3667.618,0.00350058
20260816_132802_5fb287,2019-06-19,1073060.721942,512950.654942,560110.067,-0.00053054,3715.938,0.01317476
20260816_132802_5fb287,2019-06-20,1083142.310942,512950.654942,570191.656,0.00939517,3828.518,0.03029652
20260816_132802_5fb287,2019-06-21,1086329.754613,384658.473613,701671.281,0.00294277,3833.938,0.00141569
20260816_132802_5fb287,2019-06-24,1087341.348613,384658.473613,702682.875,0.0009312,3841.265,0.00191109
20260816_132802_5fb287,2019-06-25,1093702.714613,384658.473613,709044.241,0.00585039,3801.309,-0.01040178
20260816_132802_5fb287,2019-06-26,1085816.413613,384658.473613,701157.94,-0.00721064,3794.331,-0.00183568
20260816_132802_5fb287,2019-06-27,1083774.16425,250226.62225,833547.542,-0.00188084,3834.817,0.01067013
20260816_132802_5fb287,2019-06-28,1082797.99125,250226.62225,832571.369,-0.00090072,3825.587,-0.00240689
20260816_132802_5fb287,2019-07-01,1090647.906823,310218.696823,780429.21,0.00724966,3935.811,0.02881231
20260816_132802_5fb287,2019-07-02,1090449.304373,242927.279373,847522.025,-0.0001821,3937.169,0.00034504
20260816_132802_5fb287,2019-07-03,1092423.568373,242927.279373,849496.289,0.00181051,3893.534,-0.01108284
20260816_132802_5fb287,2019-07-04,1084611.520373,242927.279373,841684.241,-0.00715112,3873.101,-0.00524793
20260816_132802_5fb287,2019-07-05,1081745.033216,187130.937216,894614.096,-0.00264287,3893.202,0.0051899
20260816_132802_5fb287,2019-07-08,1061842.21571,121362.07471,940480.141,-0.01839881,3802.789,-0.0232233
20260816_132802_5fb287,2019-07-09,1057948.499786,232977.797786,824970.702,-0.00366694,3793.129,-0.00254024
20260816_132802_5fb287,2019-07-10,1053398.483767,359154.453767,694244.03,-0.00430079,3786.739,-0.00168463
20260816_132802_5fb287,2019-07-11,1067808.56663,294526.55363,773282.013,0.01367961,3785.221,-0.00040087
20260816_132802_5fb287,2019-07-12,1068314.03263,294526.55363,773787.479,0.00047337,3808.731,0.006211
20260816_132802_5fb287,2019-07-15,1068418.54063,294526.55363,773891.987,9.783e-05,3824.187,0.00405804
20260816_132802_5fb287,2019-07-16,1064666.00363,294526.55363,770139.45,-0.00351224,3806.844,-0.00453508
20260816_132802_5fb287,2019-07-17,1061092.42963,294526.55363,766565.876,-0.00335652,3804.638,-0.00057948
20260816_132802_5fb287,2019-07-18,1054307.364072,238222.247072,816085.117,-0.00639442,3768.401,-0.00952443
20260816_132802_5fb287,2019-07-19,1061701.079072,238222.247072,823478.832,0.00701286,3807.955,0.01049623
20260816_132802_5fb287,2019-07-22,1057000.391043,114030.290043,942970.101,-0.00442751,3781.683,-0.00689924
20260816_132802_5fb287,2019-07-23,1061852.033043,114030.290043,947821.743,0.00459001,3789.913,0.00217628
20260816_132802_5fb287,2019-07-24,1069914.851043,114030.290043,955884.561,0.00759317,3819.832,0.00789438
20260816_132802_5fb287,2019-07-25,1072998.936786,47711.485786,1025287.451,0.00288255,3851.066,0.0081768
20260816_132802_5fb287,2019-07-26,1079847.273786,47711.485786,1032135.788,0.00638243,3858.568,0.00194803
20260816_132802_5fb287,2019-07-29,1087997.544786,47711.485786,1040286.059,0.00754761,3854.27,-0.00111388
20260816_132802_5fb287,2019-07-30,1091034.564786,47711.485786,1043323.079,0.00279138,3870.317,0.00416343
20260816_132802_5fb287,2019-07-31,1090300.867786,47711.485786,1042589.382,-0.00067248,3835.358,-0.00903259
20260816_132802_5fb287,2019-08-01,1076809.732786,47711.485786,1029098.247,-0.01237377,3803.469,-0.00831448
20260816_132802_5fb287,2019-08-02,1070259.738786,47711.485786,1022548.253,-0.00608278,3747.437,-0.01473181
20260816_132802_5fb287,2019-08-05,1065464.863786,47711.485786,1017753.378,-0.0044801,3675.688,-0.01914615
20260816_132802_5fb287,2019-08-06,1059463.949742,106454.386742,953009.563,-0.0056322,3636.328,-0.0107082
20260816_132802_5fb287,2019-08-07,1069921.326742,106454.386742,963466.94,0.00987044,3621.431,-0.00409672
20260816_132802_5fb287,2019-08-08,1076267.551742,106454.386742,969813.165,0.00593149,3669.294,0.0132166
20260816_132802_5fb287,2019-08-09,1073902.087429,121927.438429,951974.649,-0.00219784,3633.529,-0.00974711
20260816_132802_5fb287,2019-08-12,1081138.102429,121927.438429,959210.664,0.00673806,3699.105,0.01804747
20260816_132802_5fb287,2019-08-13,1083763.334429,121927.438429,961835.896,0.00242821,3665.752,-0.00901651
20260816_132802_5fb287,2019-08-14,1081229.567337,67493.467337,1013736.1,-0.00233793,3682.402,0.00454204
20260816_132802_5fb287,2019-08-15,1092267.431337,67493.467337,1024773.964,0.01020862,3694.001,0.00314985
20260816_132802_5fb287,2019-08-16,1092264.871337,67493.467337,1024771.404,-2.34e-06,3710.539,0.00447699
20260816_132802_5fb287,2019-08-19,1106550.121337,67493.467337,1039056.654,0.01307856,3791.094,0.02170978
20260816_132802_5fb287,2019-08-20,1099427.291337,67493.467337,1031933.824,-0.00643697,3787.733,-0.00088655
20260816_132802_5fb287,2019-08-21,1099168.343337,67493.467337,1031674.876,-0.00023553,3781.758,-0.00157746
20260816_132802_5fb287,2019-08-22,1111250.134731,143027.581731,968222.553,0.01099176,3793.506,0.00310649
20260816_132802_5fb287,2019-08-23,1122762.638371,206338.542371,916424.096,0.01035996,3820.864,0.0072118
20260816_132802_5fb287,2019-08-26,1128973.834898,76889.895898,1052083.939,0.00553207,3765.911,-0.01438235
20260816_132802_5fb287,2019-08-27,1133888.320898,76889.895898,1056998.425,0.00435306,3816.946,0.01355183
20260816_132802_5fb287,2019-08-28,1125666.938898,76889.895898,1048777.043,-0.00725061,3802.584,-0.00376269
20260816_132802_5fb287,2019-08-29,1115080.381898,76889.895898,1038190.486,-0.0094047,3790.187,-0.00326015
20260816_132802_5fb287,2019-08-30,1110389.417898,76889.895898,1033499.522,-0.00420684,3799.586,0.00247982
20260816_132802_5fb287,2019-09-02,1116156.995898,76889.895898,1039267.1,0.00519419,3848.32,0.01282613
20260816_132802_5fb287,2019-09-03,1113815.888898,76889.895898,1036925.993,-0.00209747,3853.61,0.00137463
20260816_132802_5fb287,2019-09-04,1113314.185898,76889.895898,1036424.29,-0.00045044,3886.002,0.00840562
20260816_132802_5fb287,2019-09-05,1114460.144916,138879.877916,975580.267,0.00102932,3925.323,0.01011863
20260816_132802_5fb287,2019-09-06,1115114.285976,73324.134976,1041790.151,0.00058696,3948.507,0.00590627
20260816_132802_5fb287,2019-09-09,1122380.563489,140090.938489,982289.625,0.00651617,3972.949,0.00619019
20260816_132802_5fb287,2019-09-10,1117720.235292,71066.899292,1046653.336,-0.00415218,3959.265,-0.00344429
20260816_132802_5fb287,2019-09-11,1108025.453292,71066.899292,1036958.554,-0.00867371,3930.1,-0.00736627
20260816_132802_5fb287,2019-09-12,1112732.369292,71066.899292,1041665.47,0.00424802,3972.38,0.010758
20260816_132802_5fb287,2019-09-16,1110119.295427,194394.953427,915724.342,-0.00234834,3957.715,-0.00369174
20260816_132802_5fb287,2019-09-17,1094288.641718,58010.430718,1036278.211,-0.01426032,3891.221,-0.01680111
20260816_132802_5fb287,2019-09-18,1102165.378718,58010.430718,1044154.948,0.00719804,3910.084,0.00484758
20260816_132802_5fb287,2019-09-19,1106768.502718,58010.430718,1048758.072,0.00417644,3924.383,0.00365695
20260816_132802_5fb287,2019-09-20,1103442.59225,129471.01825,973971.574,-0.00300506,3935.651,0.00287128
20260816_132802_5fb287,2019-09-23,1087421.197075,90744.637075,996676.56,-0.01451946,3890.662,-0.01143115
20260816_132802_5fb287,2019-09-24,1090050.699075,90744.637075,999306.062,0.00241811,3901.075,0.00267641
20260816_132802_5fb287,2019-09-25,1081289.864075,90744.637075,990545.227,-0.00803709,3870.984,-0.00771351
20260816_132802_5fb287,2019-09-26,1071543.203075,90744.637075,980798.566,-0.00901392,3841.139,-0.00770993
20260816_132802_5fb287,2019-09-27,1075354.828075,90744.637075,984610.191,0.00355714,3852.654,0.00299781
20260816_132802_5fb287,2019-09-30,1074645.281523,156435.267523,918210.014,-0.00065983,3814.528,-0.00989604
20260816_132802_5fb287,2019-10-08,1074366.7051,160548.0831,913818.622,-0.00025923,3837.679,0.00606917
20260816_132802_5fb287,2019-10-09,1082168.78298,100752.65698,981416.126,0.00726203,3843.239,0.00144879
20260816_132802_5fb287,2019-10-10,1091502.20598,100752.65698,990749.549,0.00862474,3874.639,0.00817019
20260816_132802_5fb287,2019-10-11,1093434.683118,168368.390118,925066.293,0.00177047,3911.726,0.00957173
20260816_132802_5fb287,2019-10-14,1102076.249813,100256.146813,1001820.103,0.00790314,3953.242,0.01061322
20260816_132802_5fb287,2019-10-15,1098328.962813,100256.146813,998072.816,-0.00340021,3936.25,-0.00429824
20260816_132802_5fb287,2019-10-16,1095422.104813,100256.146813,995165.958,-0.00264662,3922.686,-0.00344592
20260816_132802_5fb287,2019-10-17,1097717.048813,100256.146813,997460.902,0.00209503,3925.221,0.00064624
20260816_132802_5fb287,2019-10-18,1086457.707887,161946.545887,924511.162,-0.01025705,3869.377,-0.01422697
20260816_132802_5fb287,2019-10-21,1094193.874887,161946.545887,932247.329,0.00712054,3880.839,0.00296223
20260816_132802_5fb287,2019-10-22,1099373.165061,228398.470061,870974.695,0.00473343,3895.881,0.00387597
20260816_132802_5fb287,2019-10-23,1093798.362506,106160.495506,987637.867,-0.00507089,3871.085,-0.00636467
20260816_132802_5fb287,2019-10-24,1089747.351506,106160.495506,983586.856,-0.00370362,3870.668,-0.00010772
20260816_132802_5fb287,2019-10-25,1094689.852445,172910.343445,921779.509,0.00453546,3896.793,0.00674948
20260816_132802_5fb287,2019-10-28,1100192.292665,104552.936665,995639.356,0.00502648,3926.585,0.00764526
20260816_132802_5fb287,2019-10-29,1109297.810665,104552.936665,1004744.874,0.0082763,3910.226,-0.00416622
20260816_132802_5fb287,2019-10-30,1097989.181665,104552.936665,993436.245,-0.0101944,3891.226,-0.00485905
20260816_132802_5fb287,2019-10-31,1097009.067665,104552.936665,992456.131,-0.00089264,3886.752,-0.00114977
20260816_132802_5fb287,2019-11-01,1107106.258665,104552.936665,1002553.322,0.00920429,3952.387,0.01688685
20260816_132802_5fb287,2019-11-04,1113032.845665,104552.936665,1008479.909,0.00535322,3978.121,0.006511
20260816_132802_5fb287,2019-11-05,1121118.247665,104552.936665,1016565.311,0.0072643,4002.812,0.0062067
20260816_132802_5fb287,2019-11-06,1113607.372665,104552.936665,1009054.436,-0.00669945,3984.881,-0.0044796
20260816_132802_5fb287,2019-11-07,1118201.929665,104552.936665,1013648.993,0.00412583,3991.875,0.00175513
20260816_132802_5fb287,2019-11-08,1115763.505665,104552.936665,1011210.569,-0.00218067,3973.011,-0.0047256
20260816_132802_5fb287,2019-11-11,1095121.371849,159494.920849,935626.451,-0.01850046,3902.978,-0.01762719
20260816_132802_5fb287,2019-11-12,1107423.476317,139557.969317,967865.507,0.01123355,3903.689,0.00018217
20260816_132802_5fb287,2019-11-13,1103877.291056,71299.863056,1032577.428,-0.00320219,3899.981,-0.00094987
20260816_132802_5fb287,2019-11-14,1104997.117056,71299.863056,1033697.254,0.00101445,3905.857,0.00150667
20260816_132802_5fb287,2019-11-15,1089489.145056,71299.863056,1018189.282,-0.0140344,3877.089,-0.00736535
20260816_132802_5fb287,2019-11-18,1098740.595895,127885.606895,970854.989,0.00849155,3907.93,0.00795468
20260816_132802_5fb287,2019-11-19,1102644.421992,59469.693992,1043174.728,0.003553,3947.04,0.01000786
20260816_132802_5fb287,2019-11-20,1091335.074992,59469.693992,1031865.381,-0.01025657,3907.865,-0.00992516
20260816_132802_5fb287,2019-11-21,1090592.004992,59469.693992,1031122.311,-0.00068088,3889.598,-0.00467442
20260816_132802_5fb287,2019-11-22,1086655.041992,59469.693992,1027185.348,-0.00360993,3849.995,-0.01018177
20260816_132802_5fb287,2019-11-25,1089070.174992,59469.693992,1029600.481,0.00222254,3878.206,0.00732754
20260816_132802_5fb287,2019-11-26,1091068.362689,186513.010689,904555.352,0.00183476,3891.654,0.00346758
20260816_132802_5fb287,2019-11-27,1090420.841439,127441.248439,962979.593,-0.00059347,3875.618,-0.00412061
20260816_132802_5fb287,2019-11-28,1087516.915553,61097.120553,1026419.795,-0.00266312,3862.303,-0.00343558
20260816_132802_5fb287,2019-11-29,1091975.288553,61097.120553,1030878.168,0.00409959,3828.67,-0.00870802
20260816_132802_5fb287,2019-12-02,1087481.532553,61097.120553,1026384.412,-0.00411525,3836.059,0.00192991
20260816_132802_5fb287,2019-12-03,1090404.646553,61097.120553,1029307.526,0.00268797,3851.087,0.00391756
20260816_132802_5fb287,2019-12-04,1083094.489553,61097.120553,1021997.369,-0.00670408,3849.819,-0.00032926
20260816_132802_5fb287,2019-12-05,1097316.991553,61097.120553,1036219.871,0.01313136,3879.363,0.00767413
20260816_132802_5fb287,2019-12-06,1104233.861553,61097.120553,1043136.741,0.00630344,3902.385,0.00593448
20260816_132802_5fb287,2019-12-09,1099607.772768,124634.610768,974973.162,-0.00418941,3895.447,-0.00177789
20260816_132802_5fb287,2019-12-10,1104027.406073,56202.727073,1047824.679,0.00401928,3900.385,0.00126763
20260816_132802_5fb287,2019-12-11,1093789.275012,118744.533012,975044.742,-0.00927344,3902.749,0.00060609
20260816_132802_5fb287,2019-12-12,1092265.470714,57410.409714,1034855.061,-0.00139314,3891.024,-0.00300429
20260816_132802_5fb287,2019-12-13,1103954.025714,57410.409714,1046543.616,0.0107012,3968.221,0.01983976
20260816_132802_5fb287,2019-12-16,1113711.009714,57410.409714,1056300.6,0.00883822,3987.547,0.00487019
20260816_132802_5fb287,2019-12-17,1124082.206675,204700.711675,919381.495,0.00931229,4041.799,0.01360536
20260816_132802_5fb287,2019-12-18,1120385.225692,73620.819692,1046764.406,-0.00328889,4032.782,-0.00223094
20260816_132802_5fb287,2019-12-19,1129818.223692,73620.819692,1056197.404,0.00841942,4027.149,-0.0013968
20260816_132802_5fb287,2019-12-20,1131066.723692,73620.819692,1057445.904,0.00110505,4017.253,-0.00245732
20260816_132802_5fb287,2019-12-23,1114071.399334,117401.370334,996670.029,-0.01502593,3967.096,-0.0124854
20260816_132802_5fb287,2019-12-24,1125026.265325,49183.885325,1075842.38,0.00983318,3992.958,0.00651913
20260816_132802_5fb287,2019-12-25,1122208.311325,49183.885325,1073024.426,-0.00250479,3990.867,-0.00052367
20260816_132802_5fb287,2019-12-26,1128869.734325,49183.885325,1079685.849,0.005936,4025.988,0.00880034
20260816_132802_5fb287,2019-12-27,1126465.171325,49183.885325,1077281.286,-0.00213006,4022.027,-0.00098386
20260816_132802_5fb287,2019-12-30,1147996.594325,49183.885325,1098812.709,0.01911415,4081.633,0.01481989
20260816_132802_5fb287,2019-12-31,1151133.105855,111547.037855,1039586.068,0.00273216,4096.583,0.00366275
20260816_132802_5fb287,2020-01-02,1162013.890825,103807.840725,1058206.0501,0.00945224,4152.241,0.01358645
20260816_132802_5fb287,2020-01-03,1160298.44738,31274.73198,1129023.7154,-0.00147627,4144.965,-0.00175231
20260816_132802_5fb287,2020-01-06,1166754.71278,31274.73198,1135479.9808,0.00556431,4129.296,-0.00378025
20260816_132802_5fb287,2020-01-07,1174448.345998,100764.817298,1073683.5287,0.00659405,4160.227,0.00749062
20260816_132802_5fb287,2020-01-08,1157690.213185,29939.063685,1127751.1495,-0.01426894,4112.317,-0.0115162
20260816_132802_5fb287,2020-01-09,1171407.007785,29939.063685,1141467.9441,0.01184842,4164.37,0.01265783
20260816_132802_5fb287,2020-01-10,1172293.201285,29939.063685,1142354.1376,0.00075652,4163.185,-0.00028456
